processes,size,time
4,100,0.090591
4,100,0.102982
4,100,0.132913
4,100,0.100014
4,100,0.089962
4,100,0.088491
4,100,0.099462
4,200,0.249213
4,200,0.274321
4,200,0.296021
4,200,0.281908
4,200,0.233087
4,200,0.26073
4,200,0.335073
4,200,0.237281
4,200,0.240467
4,200,0.369087
4,300,0.552016
4,300,0.551638
4,300,0.572469
4,300,0.607342
4,300,0.518067
4,300,0.645307
4,300,0.616617
4,300,0.649746
4,300,0.737339
4,300,0.732855
4,400,1.24815
4,400,1.0619
4,400,1.2174
4,400,1.1447
4,400,0.972886
4,400,1.46135
4,400,0.960187
4,400,1.07236
4,400,1.22737
4,400,1.00484
4,500,1.6287
4,500,0.967361
4,500,2.01494
4,500,1.56336
4,500,1.29253
4,500,1.44263
4,500,1.82616
4,500,1.50656
4,500,1.80897
4,500,1.48531
4,600,2.86214
4,600,3.11311
4,600,3.02418
4,600,2.97899
4,600,2.76654
4,600,2.3871
4,600,2.27397
4,600,2.41031
4,600,2.97818
4,600,2.70062
4,700,3.25204
4,700,5.2186
4,700,5.38512
4,700,3.70665
4,700,3.94256
4,700,3.77933
4,700,4.07641
4,700,5.237
4,700,4.12466
4,700,2.29699
4,800,3.23614
4,800,5.33037
4,800,4.99829
4,800,6.58055
4,800,5.81695
4,800,5.2494
4,800,5.22626
4,800,5.28241
4,800,7.06994
4,800,7.02665
4,900,7.4834
4,900,6.77401
4,900,6.38236
4,900,5.60357
4,900,6.87179
4,900,3.8297
4,900,6.70187
4,900,8.39812
4,900,9.05154
4,900,9.8514
4,1000,9.16699
4,1000,10.5536
4,1000,8.93662
4,1000,10.8083
4,1000,11.8378
4,1000,7.58817
4,1000,11.1655
4,1000,8.67061
4,1000,11.5045
4,1000,9.14041
6,10,2.46285
6,10,0.131936
6,10,0.048234
6,10,0.084687
6,10,0.092353
6,10,0.068795
6,10,0.119355
6,10,0.11252
6,10,0.043692
6,10,0.055222
6,20,0.061389
6,20,0.10135
6,20,0.048637
6,20,0.629633
6,20,0.051873
6,20,0.379993
6,20,0.046734
6,20,0.0507
6,20,0.050497
6,20,0.133549
6,30,0.143293
6,30,0.060056
6,30,0.057895
6,30,0.059526
6,30,0.468186
6,30,0.066187
6,30,0.058938
6,30,0.07402
6,30,0.059869
6,30,0.06605
6,40,0.070763
6,40,0.077516
6,40,0.658229
6,40,0.078207
6,40,0.073965
6,40,0.074933
6,40,0.071482
6,40,0.073533
6,40,0.079312
6,40,4.30251
6,50,0.099249
6,50,0.103607
6,50,0.100057
6,50,0.10527
6,50,0.099568
6,50,0.099638
6,50,0.103994
6,50,0.100136
6,50,0.101463
6,50,0.102786
6,60,3.75918
6,60,0.120583
6,60,0.112747
6,60,0.117551
6,60,0.114552
6,60,0.115007
6,60,0.120646
6,60,0.11819
6,60,3.75023
6,60,0.117078
6,70,0.128146
6,70,0.119504
6,70,0.118735
6,70,0.119472
6,70,0.12179
6,70,0.117409
6,70,0.11875
6,70,0.123772
6,70,0.123717
6,70,0.119189
6,80,0.126679
6,80,0.13667
6,80,0.12817
6,80,0.153087
6,80,0.207354
6,80,0.119099
6,80,0.177057
6,80,0.118314
6,80,0.112622
6,80,0.176299
6,90,0.129758
6,90,0.130113
6,90,0.138138
6,90,0.135642
6,90,0.21086
6,90,0.132051
6,90,0.132768
6,90,0.127229
6,90,0.131737
6,90,0.132169
6,100,5.84688
6,100,0.138097
6,100,0.143681
6,100,0.183008
6,100,0.13774
6,100,1.73788
6,100,0.144027
6,100,0.15618
6,100,0.146896
6,100,0.15292
6,200,1.31033
6,200,0.346365
6,200,0.274444
6,200,0.290909
6,200,0.285678
6,200,11.3249
6,200,0.985374
6,200,0.297368
6,200,0.314911
6,200,0.303909
6,300,0.547503
6,300,0.548811
6,300,0.676186
6,300,0.427499
6,300,0.707893
6,300,1.25816
6,300,0.5446
6,300,0.545074
6,300,0.740147
6,300,0.636934
6,400,0.869714
6,400,0.969663
6,400,0.979749
6,400,1.66439
6,400,1.00013
6,400,0.888838
6,400,0.808972
6,400,0.972934
6,400,0.95702
6,400,0.94835
6,500,1.60741
6,500,1.49654
6,500,1.77829
6,500,1.16855
6,500,1.11762
6,500,1.43604
6,500,1.12086
6,500,1.13753
6,500,1.41804
6,500,1.65979
6,600,4.34832
6,600,4.06223
6,600,3.40514
6,600,3.88459
6,600,3.44917
6,600,4.25669
6,600,3.24286
6,600,3.08638
6,600,3.26061
6,600,3.90833
6,700,4.34584
6,700,5.31703
6,700,5.45237
6,700,5.21567
6,700,5.85409
6,700,7.35398
6,700,5.93065
6,700,7.47637
6,700,4.37992
6,700,5.61241
6,800,5.9004
6,800,5.8373
6,800,8.59116
6,800,15.765
6,800,8.0105
6,800,6.41534
6,800,7.7801
6,800,8.0798
6,800,15.8408
6,800,6.19822
6,900,9.02618
6,900,9.60983
6,900,12.3769
6,900,7.2833
6,900,7.81829
6,900,13.4052
6,900,16.8199
6,900,6.78251
6,900,7.48962
6,900,8.72632
6,1000,10.2481
6,1000,20.6942
6,1000,11.9101
6,1000,8.94306
6,1000,13.572
6,1000,8.41905
6,1000,18.9515
6,1000,9.16364
6,1000,10.427
6,1000,6.97782
8,10,0.260491
8,10,0.196188
8,10,0.169481
8,10,0.134249
8,10,0.149064
8,10,0.078805
8,10,0.16642
8,10,0.189111
8,10,0.179126
8,10,0.187744
8,20,0.162986
8,20,0.14644
8,20,0.233078
8,20,0.171391
8,20,0.138422
8,20,0.101346
8,20,0.210858
8,20,0.214145
8,20,0.294729
8,20,0.211756
8,30,0.120225
8,30,0.212145
8,30,0.093927
8,30,0.202847
8,30,0.170781
8,30,0.136821
8,30,0.200738
8,30,0.111948
8,30,0.127831
8,30,0.223914
8,40,0.129241
8,40,0.242229
8,40,0.202142
8,40,0.300932
8,40,0.304626
8,40,0.236954
8,40,0.12142
8,40,0.266546
8,40,0.300551
8,40,0.308141
8,50,0.160901
8,50,0.380976
8,50,0.362486
8,50,0.169985
8,50,0.3611
8,50,0.152316
8,50,0.175465
8,50,0.150582
8,50,0.655206
8,50,0.224722
8,60,0.220562
8,60,0.784164
8,60,0.19228
8,60,0.18605
8,60,0.480563
8,60,0.425056
8,60,0.191636
8,60,0.198436
8,60,0.480294
8,60,0.485603
8,70,1.17172
8,70,0.599563
8,70,0.238361
8,70,0.626972
8,70,0.605025
8,70,0.607887
8,70,0.681855
8,70,0.62598
8,70,0.252133
8,70,0.26679
8,80,0.320059
8,80,0.805789
8,80,0.290616
8,80,0.535698
8,80,0.457155
8,80,0.298075
8,80,0.798771
8,80,0.507291
8,80,0.741476
8,80,0.753562
8,90,0.383573
8,90,0.871207
8,90,0.826591
8,90,0.931225
8,90,0.896668
8,90,0.370341
8,90,0.371931
8,90,0.80788
8,90,0.417733
8,90,0.918252
8,100,0.511093
8,100,0.54488
8,100,2.2587
8,100,1.30564
8,100,1.2236
8,100,0.533169
8,100,0.831526
8,100,0.5595
8,100,1.27152
8,100,1.05721
8,200,3.00586
8,200,5.72907
8,200,10.3536
8,200,5.62695
8,200,3.04028
8,200,2.96774
8,200,3.0003
8,200,3.02543
8,200,3.24761
8,200,2.99633
8,300,1.62097
8,300,9.46014
8,300,11.5337
8,300,10.0798
8,300,10.0875
8,300,9.55955
8,300,9.66385
8,300,9.55546
8,300,9.53208
8,300,9.37556
8,400,22.6159
8,400,21.3791
8,400,21.9393
8,400,23.0938
8,400,1.19834
8,400,23.0962
8,400,22.123
8,400,21.5728
8,400,23.0325
8,400,22.7469
8,500,41.8397
8,500,5.97582
8,500,43.4302
8,500,42.0927
8,500,41.4765
8,500,3.15471
8,500,43.097
8,500,42.0375
8,500,41.9812
8,500,43.8811
8,600,66.5507
8,600,71.7984
8,600,71.9112
8,600,70.0561
8,600,70.7827
8,600,13.0555
8,600,4.42869
8,600,72.4408
8,600,12.3245
8,600,4.43257
8,700,45.3496
8,700,92.9847
8,700,4.75175
8,700,118.483
8,700,99.7623
8,700,118.204
8,700,8.46
8,700,99.8727
8,700,4.43166
8,700,95.2392
8,800,231.972
8,800,32.7072
8,800,182.613
8,800,180.902
8,800,176.527
8,800,182.972
8,800,12.0976
8,800,77.8815
8,800,185.529
8,800,5.34542
8,900,262.127
8,900,297.866
8,900,260.813
8,900,185.885
8,900,231.947
8,900,109.802
8,900,246.023
8,900,190.997
8,900,232.039
8,900,6.02482
8,1000,341.098
8,1000,353.078
8,1000,358.962
8,1000,84.5702
8,1000,225.816
8,1000,100.384
8,1000,359.895
8,1000,356.972
8,1000,249.898
8,1000,268.765
12,10,0.310561
12,10,0.334785
12,10,0.299512
12,10,0.462936
12,10,0.341226
12,10,0.528548
12,10,0.506517
12,10,0.243263
12,10,0.332696
12,10,0.512233
12,20,0.401119
12,20,0.473821
12,20,0.320937
12,20,0.299105
12,20,0.412758
12,20,0.454001
12,20,0.424173
12,20,0.262453
12,20,0.487136
12,20,0.364042
12,30,0.696248
12,30,0.40069
12,30,1.13356
12,30,0.501709
12,30,0.345711
12,30,0.783365
12,30,0.405928
12,30,0.501222
12,30,0.475639
12,30,0.69958
12,40,0.475684
12,40,0.769833
12,40,0.432984
12,40,0.412781
12,40,0.637557
12,40,0.436681
12,40,0.289829
12,40,0.723252
12,40,0.391411
12,40,0.546685
12,50,0.512838
12,50,0.529736
12,50,0.445728
12,50,0.566566
12,50,0.526989
12,50,0.821605
12,50,0.292507
12,50,0.265826
12,50,0.232494
12,50,0.903328
12,60,0.61626
12,60,0.281712
12,60,0.927634
12,60,0.541995
12,60,0.662942
12,60,0.786957
12,60,0.592002
12,60,0.913073
12,60,0.569889
12,60,1.44037
12,70,1.25979
12,70,0.740059
12,70,1.66111
12,70,1.24192
12,70,0.491343
12,70,1.66736
12,70,1.55953
12,70,0.70447
12,70,0.343658
12,70,0.758549
12,80,0.910687
12,80,0.946641
12,80,1.37105
12,80,2.16776
12,80,1.36538
12,80,1.48637
12,80,0.761484
12,80,0.793628
12,80,0.861853
12,80,0.793506
12,90,1.77694
12,90,0.9304
12,90,1.81378
12,90,2.26856
12,90,1.72771
12,90,0.649464
12,90,0.678993
12,90,1.83319
12,90,0.990351
12,90,1.00196
12,100,1.43569
12,100,0.949218
12,100,1.41168
12,100,1.27669
12,100,2.26328
12,100,1.6824
12,100,2.24314
12,100,2.32944
12,100,1.40158
12,100,2.3217
12,200,6.22607
12,200,6.14455
12,200,5.29232
12,200,4.52058
12,200,10.4457
12,200,3.93259
12,200,8.76555
12,200,5.89076
12,200,7.16147
12,200,8.32604
12,300,13.4512
12,300,18.8269
12,300,18.618
12,300,12.3895
12,300,16.3423
12,300,14.5736
12,300,12.5479
12,300,17.5355
12,300,14.9517
12,300,25.4265
12,400,29.5826
12,400,29.3275
12,400,29.3439
12,400,16.5384
12,400,29.0753
12,400,42.3164
12,400,29.3049
12,400,2.97145
12,400,30.4892
12,400,31.3455
12,500,56.8693
12,500,84.7856
12,500,56.2616
12,500,57.5632
12,500,56.6372
12,500,58.5823
12,500,22.7463
12,500,62.6757
12,500,59.4899
12,500,35.3058
12,600,97.077
12,600,77.8688
12,600,11.7869
12,600,105.397
12,600,39.9952
12,600,117.863
12,600,103.856
12,600,99.0059
12,600,97.3185
12,600,25.646
12,700,121.387
12,700,109.64
12,700,182.057
12,700,149.803
12,700,5.58497
12,700,93.3448
12,700,155.735
12,700,44.8819
12,700,15.6156
12,700,161.848
12,800,164.991
12,800,13.644
12,800,79.8097
12,800,74.3835
12,800,195.494
12,800,129.474
12,800,85.6812
12,800,255.575
12,800,120.33
12,800,180.709
12,900,395.55
12,900,179.793
12,900,313.956
12,900,135.059
12,900,171.171
12,900,230.982
12,900,78.0376
12,900,36.5344
12,900,87.7172
12,900,118.404
12,1000,189.366
12,1000,170.92
12,1000,336.09
12,1000,73.6428
12,1000,242.114
12,1000,306.251
12,1000,199.579
12,1000,159.471
12,1000,45.7282
12,1000,255.77
16,10,0.62809
16,10,0.585993
16,10,0.435481
16,10,0.48071
16,10,0.748696
16,10,0.678713
16,10,0.501799
16,10,0.503902
16,10,0.47214
16,10,0.389046
16,20,0.715824
16,20,0.926901
16,20,0.590219
16,20,0.439739
16,20,0.666213
16,20,0.621307
16,20,0.53514
16,20,0.383739
16,20,0.56613
16,20,0.705994
16,30,0.671837
16,30,0.566861
16,30,0.585589
16,30,0.481163
16,30,0.580228
16,30,0.80823
16,30,0.758191
16,30,0.563617
16,30,0.651893
16,30,0.380336
16,40,0.919897
16,40,0.505428
16,40,1.48745
16,40,0.608495
16,40,1.6524
16,40,1.31994
16,40,0.416232
16,40,0.529962
16,40,0.668778
16,40,0.439768
16,50,1.56583
16,50,1.25908
16,50,0.97298
16,50,1.22844
16,50,1.33205
16,50,1.36623
16,50,1.38106
16,50,0.918751
16,50,1.9676
16,50,1.27096
16,60,1.00974
16,60,0.944676
16,60,1.56923
16,60,0.95795
16,60,1.17627
16,60,0.8576
16,60,1.39329
16,60,1.45758
16,60,1.47962
16,60,1.00885
16,70,1.60935
16,70,1.82444
16,70,1.80087
16,70,2.98008
16,70,1.71043
16,70,1.22808
16,70,0.992185
16,70,0.609432
16,70,1.41764
16,70,0.613809
16,80,1.47761
16,80,1.40376
16,80,1.49016
16,80,2.11256
16,80,2.05671
16,80,2.26743
16,80,1.07765
16,80,1.48411
16,80,0.968569
16,80,0.795288
16,90,1.77183
16,90,3.11008
16,90,2.36399
16,90,1.74998
16,90,1.11868
16,90,1.59963
16,90,0.593096
16,90,1.05888
16,90,2.51535
16,90,1.65942
16,100,3.08388
16,100,3.70215
16,100,2.81956
16,100,4.42742
16,100,1.55691
16,100,2.17852
16,100,3.13931
16,100,6.86879
16,100,2.98955
16,100,1.35588
16,200,8.82896
16,200,9.24838
16,200,9.51474
16,200,9.11455
16,200,11.5366
16,200,7.32854
16,200,5.31186
16,200,8.39779
16,200,6.79024
16,200,15.7517
16,300,23.9357
16,300,19.0546
16,300,34.073
16,300,21.3079
16,300,19.6747
16,300,20.3451
16,300,24.2138
16,300,19.2712
16,300,24.9884
16,300,20.1412
16,400,3.95766
16,400,46.5824
16,400,22.7518
16,400,44.8689
16,400,18.4182
16,400,34.4989
16,400,20.7985
16,400,35.1521
16,400,55.252
16,400,37.9634
16,500,9.83519
16,500,86.9397
16,500,51.3354
16,500,73.9839
16,500,69.0472
16,500,32.987
16,500,30.7033
16,500,57.8011
16,500,76.7337
16,500,57.6363
16,600,105.219
16,600,6.4821
16,600,57.0885
16,600,120.408
16,600,159.1
16,600,120.695
16,600,59.4918
16,600,115.648
16,600,190.325
16,600,131.787
16,700,195.23
16,700,16.0764
16,700,232.958
16,700,132.145
16,700,131.834
16,700,78.5236
16,700,197.37
16,700,209.396
16,700,58.4128
16,700,165.929
16,800,57.0124
16,800,143.736
16,800,171.113
16,800,26.5113
16,800,254.099
16,800,230.8
16,800,402.741
16,800,350.566
16,800,191.049
16,800,340.597
16,900,96.891
16,900,204.014
16,900,111.452
16,900,206.913
16,900,323.913
16,900,314.833
16,900,315.031
16,900,353.452
16,900,326.502
16,900,196.12
16,1000,88.7017
16,1000,324.169
16,1000,266.274
16,1000,493.378
16,1000,480.754
16,1000,52.2635
16,1000,310.274
16,1000,194.936
16,1000,467.016
16,1000,551.153
32,10,1.36647
32,10,1.85675
32,10,1.10336
32,10,1.3341
32,10,1.29186
32,10,0.831005
32,10,1.33897
32,10,1.11242
32,10,1.23269
32,10,1.04341
32,20,1.2297
32,20,1.51595
32,20,1.00427
32,20,1.40511
32,20,1.50396
32,20,1.29703
32,20,2.09015
32,20,1.65594
32,20,1.28711
32,20,2.29191
32,30,1.34442
32,30,1.82927
32,30,1.39985
32,30,1.39201
32,30,1.80101
32,30,1.37684
32,30,1.62187
32,30,1.25415
32,30,1.02175
32,30,1.92221
32,40,1.12645
32,40,1.37909
32,40,1.47486
32,40,2.37116
32,40,1.5266
32,40,1.06972
32,40,0.932355
32,40,1.40678
32,40,3.02697
32,40,1.73589
32,50,2.12005
32,50,1.9857
32,50,2.95072
32,50,3.17976
32,50,3.5452
32,50,3.81055
32,50,4.59742
32,50,1.76294
32,50,3.45623
32,50,3.31826
32,60,2.6999
32,60,4.39687
32,60,3.53191
32,60,4.27779
32,60,3.45666
32,60,1.97221
32,60,1.74872
32,60,3.05699
32,60,3.98107
32,60,2.09874
32,70,3.0752
32,70,5.66358
32,70,4.89936
32,70,6.16046
32,70,4.51613
32,70,1.74965
32,70,6.15692
32,70,5.86979
32,70,3.61385
32,70,2.27513
32,80,3.76222
32,80,4.26113
32,80,2.51147
32,80,4.43825
32,80,4.04723
32,80,7.03029
32,80,2.96455
32,80,5.38495
32,80,1.81864
32,80,4.36735
32,90,4.271
32,90,1.09057
32,90,1.50005
32,90,2.08346
32,90,6.58549
32,90,3.72382
32,90,4.37838
32,90,3.04597
32,90,3.74794
32,90,2.77013
32,100,4.87521
32,100,5.04358
32,100,8.56579
32,100,5.33232
32,100,5.46466
32,100,3.62178
32,100,5.48993
32,100,1.42524
32,100,1.95309
32,100,5.80551
32,200,29.3097
32,200,5.91585
32,200,10.0996
32,200,12.8066
32,200,8.33393
32,200,20.1707
32,200,9.95984
32,200,18.3086
32,200,23.0664
32,200,27.2515
32,300,31.5183
32,300,27.3268
32,300,21.3096
32,300,26.5324
32,300,23.9355
32,300,38.9966
32,300,18.6475
32,300,26.7974
32,300,23.0201
32,300,40.2196
32,400,47.8217
32,400,45.2769
32,400,44.4914
32,400,41.9644
32,400,51.3764
32,400,45.872
32,400,50.31
32,400,38.6922
32,400,59.1497
32,400,47.638
32,500,85.9652
32,500,76.1715
32,500,67.3562
32,500,69.3016
32,500,68.6092
32,500,73.4156
32,500,88.5348
32,500,46.0511
32,500,102.155
32,500,31.3868
32,600,121.25
32,600,134.706
32,600,107.125
32,600,116.471
32,600,72.892
32,600,164.032
32,600,118.365
32,600,132.455
32,600,159.922
32,600,64.1025
32,700,115.142
32,700,229.158
32,700,175.12
32,700,109.937
32,700,191.242
32,700,182.692
32,700,298.82
32,700,201.105
32,700,237.921
32,700,73.1831
32,800,159.297
32,800,284.611
32,800,184.19
32,800,359.569
32,800,310.979
32,800,188.086
32,800,396.674
32,800,133.195
32,800,126.819
32,800,238.529
32,900,464.42
32,900,253.232
32,900,284.098
32,900,559.482
32,900,454.83
32,900,404.175
32,900,409.558
32,900,389.331
32,900,592.301
32,900,112.962
32,1000,588.502
32,1000,536.89
32,1000,283.466
32,1000,764.365
32,1000,437.483
32,1000,399.164
32,1000,523.671
32,1000,80.513
32,1000,670.944
32,1000,439.322
1,10,0.000285
1,10,0.000265
1,10,0.00019
1,10,0.000301
1,10,0.000229
1,10,0.013035
1,10,0.000213
1,10,0.000211
1,10,0.000299
1,10,0.000184
1,20,0.000433
1,20,0.000234
1,20,0.000263
1,20,0.000189
1,20,0.000275
1,20,0.000293
1,20,0.00019
1,20,0.000252
1,20,0.00028
1,20,0.000266
1,30,0.000215
1,30,0.000238
1,30,0.000217
1,30,0.000263
1,30,0.00022
1,30,0.000354
1,30,0.000371
1,30,0.000332
1,30,0.0002
1,30,0.000198
1,40,0.000208
1,40,0.000193
1,40,0.000187
1,40,0.000255
1,40,0.000332
1,40,0.000246
1,40,0.000242
1,40,0.000253
1,40,0.000252
1,40,0.000262
1,50,0.000201
1,50,0.000232
1,50,0.000196
1,50,0.000184
1,50,0.019011
1,50,0.000203
1,50,0.000186
1,50,0.000219
1,50,0.000227
1,50,0.000201
1,60,0.000208
1,60,0.000196
1,60,0.000209
1,60,0.000192
1,60,0.000202
1,60,0.000189
1,60,0.000202
1,60,0.000204
1,60,0.000276
1,60,0.000182
1,70,0.000237
1,70,0.000193
1,70,0.000213
1,70,0.000194
1,70,0.000299
1,70,0.000279
1,70,0.00025
1,70,0.000201
1,70,0.00022
1,70,0.000258
1,80,0.00017
1,80,0.000186
1,80,0.000217
1,80,0.000191
1,80,0.000254
1,80,0.000256
1,80,0.000225
1,80,0.000206
1,80,0.000287
1,80,0.000184
1,90,0.000267
1,90,0.00022
1,90,0.000219
1,90,0.000265
1,90,0.000261
1,90,0.000247
1,90,0.000302
1,90,0.000277
1,90,0.000218
1,90,0.000258
1,100,0.000264
1,100,0.000203
1,100,0.000203
1,100,0.000277
1,100,0.000479
1,100,0.000218
1,100,0.000205
1,100,0.000217
1,100,0.000359
1,100,0.000216
1,200,0.000246
1,200,0.000407
1,200,0.000205
1,200,0.000298
1,200,0.000346
1,200,0.000294
1,200,0.000279
1,200,0.000193
1,200,0.000314
1,200,0.00021
1,300,0.000297
1,300,0.000218
1,300,0.000299
1,300,0.000205
1,300,0.000285
1,300,0.000231
1,300,0.000218
1,300,0.000219
1,300,0.000265
1,300,0.000217
1,400,0.000294
1,400,0.00038
1,400,0.000274
1,400,0.00023
1,400,0.000294
1,400,0.000208
1,400,0.00029
1,400,0.00027
1,400,0.000255
1,400,0.000307
1,500,0.000385
1,500,0.000244
1,500,0.000268
1,500,0.00027
1,500,0.00033
1,500,0.000231
1,500,0.000258
1,500,0.000263
1,500,0.000371
1,500,0.000339
1,600,0.00027
1,600,0.000306
1,600,0.000487
1,600,0.000232
1,600,0.000244
1,600,0.000278
1,600,0.000212
1,600,0.000266
1,600,0.000268
1,600,0.00026
1,700,0.000198
1,700,0.0003
1,700,0.000213
1,700,0.000323
1,700,0.000334
1,700,0.000236
1,700,0.000475
1,700,0.00042
1,700,0.000217
1,700,0.000272
1,800,0.00026
1,800,0.000323
1,800,0.000276
1,800,0.000276
1,800,0.00029
1,800,0.000365
1,800,0.000269
1,800,0.000253
1,800,0.000323
1,800,0.000251
1,900,0.000413
1,900,0.000384
1,900,0.000345
1,900,0.000314
1,900,0.000369
1,900,0.00045
1,900,0.000312
1,900,0.000376
1,900,0.000309
1,900,0.000801
1,1000,0.00042
1,1000,0.000322
1,1000,0.000281
1,1000,0.000305
1,1000,0.000471
1,1000,0.000405
1,1000,0.000462
1,1000,0.000347
1,1000,0.000309
1,1000,0.00044
2,10,0.023343
2,10,0.024564
2,10,0.020898
2,10,0.018816
2,10,0.019017
2,10,0.025697
2,10,0.02178
2,10,0.027896
2,10,0.022486
2,10,0.02242
2,20,0.024384
2,20,0.026787
2,20,0.023367
2,20,0.024821
2,20,0.0595
2,20,0.023113
2,20,0.03035
2,20,0.039664
2,20,0.021245
2,20,0.056988
2,30,0.024123
2,30,0.02938
2,30,0.026935
2,30,0.036294
2,30,0.027397
2,30,0.042308
2,30,0.023958
2,30,0.029179
2,30,0.025277
2,30,0.027941
2,40,0.052597
2,40,0.036587
2,40,0.034603
2,40,0.034688
2,40,0.042828
2,40,0.037033
2,40,0.036914
2,40,0.040445
2,40,0.089971
2,40,0.037415
2,50,0.045502
2,50,0.038506
2,50,0.068091
2,50,0.056631
2,50,0.04548
2,50,0.039654
2,50,0.047511
2,50,0.043392
2,50,0.050789
2,50,0.044085
2,60,0.049668
2,60,0.046911
2,60,0.06698
2,60,0.048857
2,60,0.054322
2,60,0.049195
2,60,0.04588
2,60,0.042609
2,60,0.073352
2,60,0.05022
2,70,0.058592
2,70,0.053757
2,70,0.056622
2,70,0.058022
2,70,0.058097
2,70,0.057384
2,70,0.053295
2,70,0.055097
2,70,0.074414
2,70,0.053225
2,80,0.058112
2,80,0.116991
2,80,0.059662
2,80,0.10414
2,80,0.066084
2,80,0.062996
2,80,0.060436
2,80,0.066203
2,80,0.063204
2,80,0.063953
2,90,0.074727
2,90,0.07905
2,90,0.073871
2,90,0.075001
2,90,0.09456
2,90,0.079339
2,90,0.084349
2,90,0.101909
2,90,0.079206
2,90,0.07547
2,100,0.100322
2,100,0.082194
2,100,0.090086
2,100,0.065802
2,100,0.106853
2,100,0.089083
2,100,0.087748
2,100,0.087617
2,100,0.112344
2,100,0.08911
2,200,0.26886
2,200,0.273671
2,200,0.298118
2,200,0.280956
2,200,0.330175
2,200,0.249142
2,200,0.297684
2,200,0.267726
2,200,0.268307
2,200,0.410073
2,300,0.667841
2,300,0.667721
2,300,0.642579
2,300,0.63522
2,300,0.600917
2,300,0.833887
2,300,0.636358
2,300,0.604317
2,300,0.580788
2,300,0.677262
2,400,1.1234
2,400,1.16213
2,400,1.18477
2,400,1.1582
2,400,0.897449
2,400,1.1222
2,400,1.11482
2,400,1.03774
2,400,1.21993
2,400,1.12971
2,500,1.70771
2,500,1.78228
2,500,1.79908
2,500,1.9763
2,500,1.41835
2,500,1.70489
2,500,1.7162
2,500,1.56153
2,500,2.03066
2,500,1.82207
2,600,2.50286
2,600,1.86353
2,600,2.80714
2,600,2.71639
2,600,2.3778
2,600,1.89316
2,600,2.66036
2,600,2.50795
2,600,2.16437
2,600,1.49008
2,700,2.79746
2,700,2.53577
2,700,2.41623
2,700,2.25764
2,700,2.29044
2,700,2.59596
2,700,2.68124
2,700,2.85845
2,700,2.11847
2,700,3.29313
2,800,2.74356
2,800,2.75036
2,800,2.49542
2,800,3.28559
2,800,2.80677
2,800,2.91502
2,800,2.81162
2,800,2.83563
2,800,3.23876
2,800,3.21811
2,900,3.92166
2,900,3.64284
2,900,3.5888
2,900,3.43433
2,900,3.84518
2,900,3.47933
2,900,3.49233
2,900,3.33683
2,900,4.12738
2,900,5.34923
2,1000,3.40437
2,1000,3.79341
2,1000,5.03076
2,1000,4.24378
2,1000,4.13336
2,1000,3.48142
2,1000,4.63833
2,1000,4.18421
2,1000,5.17166
2,1000,4.29524
4,10,0.045793
4,10,0.060539
4,10,0.035343
4,10,0.043685
4,10,0.042503
4,10,0.038945
4,10,0.039268
4,10,0.0517
4,10,0.037173
4,10,0.083424
4,20,0.065176
4,20,0.066551
4,20,0.063437
4,20,0.041134
4,20,0.115616
4,20,0.05806
4,20,0.036961
4,20,0.042894
4,20,0.052373
4,20,0.042777
4,30,0.048776
4,30,0.04842
4,30,0.049262
4,30,0.051122
4,30,0.047974
4,30,0.050342
4,30,0.046943
4,30,0.056152
4,30,0.04875
4,30,0.051728
4,40,0.063641
4,40,0.077146
4,40,0.064092
4,40,0.063904
4,40,0.069597
4,40,0.065507
4,40,0.067407
4,40,0.066221
4,40,0.065749
4,40,0.064141
4,50,0.065283
4,50,0.05578
4,50,0.059907
4,50,0.098125
4,50,0.081577
4,50,0.061115
4,50,0.066891
4,50,0.06683
4,50,0.061207
4,50,0.062921
4,60,0.063722
4,60,0.067204
4,60,0.070353
4,60,0.060521
4,60,0.065186
4,60,0.099103
4,60,0.062868
4,60,0.066943
4,60,0.075221
4,60,0.06349
4,70,0.092936
4,70,0.063116
4,70,0.07011
4,70,0.066273
4,70,0.067274
4,70,0.068502
4,70,0.068927
4,70,0.065622
4,70,0.061343
4,70,0.080044
4,80,0.073971
4,80,0.089727
4,80,0.071694
4,80,0.069241
4,80,0.071942
4,80,0.077737
4,80,0.074844
4,80,0.073003
4,80,0.090662
4,80,0.073035
4,90,0.081058
4,90,0.084008
4,90,0.074043
4,90,0.083318
4,90,0.088927
4,90,0.084573
4,90,0.105453
4,90,0.0937
4,90,0.097068
4,90,0.084409
4,100,0.099823
4,100,0.112087
4,100,0.1374
4,100,0.093297
4,100,0.094282
4,100,0.0927
4,100,0.097452
4,100,0.091386
4,100,0.105305
4,100,0.17316
4,200,0.30191
4,200,0.279873
4,200,0.28739
4,200,0.350246
4,200,0.226866
4,200,0.27719
4,200,0.280823
4,200,0.292482
4,200,0.203407
4,200,0.283711
4,300,0.594195
4,300,0.559526
4,300,0.527498
4,300,0.787537
4,300,0.534562
4,300,0.575611
4,300,0.564602
4,300,0.560179
4,300,0.595814
4,300,0.55019
4,400,1.53517
4,400,0.884393
4,400,0.964148
4,400,1.05204
4,400,0.958954
4,400,0.98646
4,400,0.910231
4,400,1.12443
4,400,1.0385
4,400,0.881222
4,500,1.47628
4,500,1.71103
4,500,1.22818
4,500,2.22159
4,500,1.61907
4,500,1.59828
4,500,1.53486
