processes,size,time
2,600,429.926
2,600,430.309
2,600,429.722
2,600,428.69
2,600,428.938
2,600,429.692
2,600,429.202
2,600,430.563
2,600,429.986
2,600,428.585
2,600,430.459
2,600,430.099
2,600,428.66
2,600,428.952
2,600,429.013
2,600,428.705
2,600,429.142
2,600,430.287
2,600,428.927
2,600,430.225
2,600,428.584
2,600,429.955
2,600,428.353
2,600,429.234
2,600,428.626
2,600,429.519
2,600,430.271
2,600,430.45
2,600,428.625
2,600,428.795
2,600,430.349
2,600,429.004
2,600,430.505
2,600,430.394
2,600,428.586
2,600,430.836
2,600,429.917
2,600,428.836
2,600,430.408
2,600,429.505
2,600,429.111
2,600,429.773
2,600,430.144
2,600,429.814
2,600,429.657
2,600,428.774
2,600,428.515
2,600,429.852
2,600,430.354
2,600,428.548
2,600,430.195
2,600,430.17
2,600,428.725
2,600,428.222
2,600,430.129
2,600,428.642
2,600,430.272
2,600,430.357
2,600,428.493
2,600,430.292
2,600,428.823
2,600,430.237
2,600,428.602
2,600,429.165
2,600,428.755
2,600,430.247
2,600,430.491
2,600,430.233
2,600,428.384
2,600,430.416
2,600,428.837
2,600,428.648
2,600,430.525
2,600,429.479
2,600,427.703
2,600,430.168
2,600,430.304
2,600,428.695
2,600,430.314
2,600,428.648
2,600,430.287
2,600,428.938
2,600,429.301
2,600,430.455
2,600,427.327
2,600,428.568
2,600,430.284
2,600,428.851
2,600,430.34
2,600,428.679
2,600,429.086
2,600,429.585
2,600,429.996
2,600,430.2
2,600,430.331
2,600,428.79
2,600,429.914
2,600,430.311
2,600,430.23
2,600,430.217
2,600,430.401
2,600,431.569
2,600,428.83
2,600,430.199
2,600,430.224
2,600,428.605
2,600,430.789
2,600,428.846
2,600,430.504
2,600,428.669
2,600,430.036
2,600,430.292
2,600,428.978
2,600,431.641
2,600,429.418
2,600,428.57
2,600,428.695
2,600,428.8
2,600,430.401
2,600,430.343
2,600,430.299
2,600,430.188
2,600,430.569
2,600,428.729
2,600,430.271
2,600,428.638
2,600,430.123
2,600,430.676
2,600,429.137
2,600,430.765
2,600,431.639
2,600,429.366
2,600,429.08
2,600,430.328
2,600,428.638
2,600,430.643
2,600,430.785
2,600,430.578
2,600,430.356
2,600,430.714
2,600,428.592
2,600,430.274
2,600,428.574
2,600,430.512
2,600,429.002
2,600,428.964
2,600,430.769
2,600,428.878
2,600,429.266
2,600,429.763
2,600,428.576
2,600,430.126
2,600,429.705
2,600,430.163
2,600,428.637
2,600,430.343
2,600,429.636
2,600,428.742
2,600,429.129
2,600,429.416
2,600,428.742
2,600,428.882
2,600,430.182
2,600,429.994
2,600,430.122
2,600,428.908
2,600,429.503
2,600,428.898
2,600,429.962
2,600,429.158
2,600,430.704
2,600,430.504
2,600,430.651
2,600,430.321
2,600,428.536
2,600,430.654
2,600,428.709
2,600,430.896
2,600,428.685
2,600,430.631
2,600,428.771
2,600,429.065
2,600,428.925
2,600,428.88
2,600,430.646
2,600,430.219
2,600,430.622
2,600,428.722
2,600,430.684
2,600,430.283
2,600,430.114
2,600,430.158
2,600,430.34
2,600,429.565
2,600,428.889
2,600,430.776
2,600,430.602
2,600,430.641
2,600,429.331
2,600,428.91
2,600,430.887
2,600,429.341
2,600,428.452
2,600,430.603
2,600,430.413
2,600,430.29
2,600,430.572
2,600,429.163
2,600,430.089
2,600,430.867
2,600,428.626
2,600,428.555
2,600,430.26
2,600,430.278
2,600,428.882
2,600,428.804
2,600,429.855
2,600,430.253
2,600,428.791
2,600,430.523
2,600,428.805
2,600,429.414
2,600,429.098
2,600,430.224
2,600,430.173
2,600,430.277
2,600,428.098
2,600,430.186
2,600,428.796
2,600,430.033
2,600,430.373
2,600,430.284
2,600,429.188
2,600,430.297
2,600,428.58
2,600,430.466
2,600,428.738
2,600,428.752
2,600,429.092
2,600,428.779
2,600,428.774
2,600,428.692
2,600,429.11
2,600,429.318
2,600,430.339
2,600,428.669
2,600,430.038
2,600,429.877
2,600,428.655
2,600,430.384
2,600,430.19
2,600,430.34
2,600,429.86
2,600,428.89
2,600,430.929
2,600,430.753
2,600,428.815
2,600,430.155
2,600,430.004
2,600,428.899
2,600,429.471
2,600,428.537
2,600,429.96
2,600,428.868
2,600,429.469
2,600,430.283
2,600,429.771
2,600,428.66
2,600,428.821
2,600,429.076
2,600,430.546
2,600,428.583
2,600,429.953
2,600,428.751
2,600,430.153
2,600,428.611
2,600,428.834
2,600,430.739
2,600,428.753
2,600,431.981
2,600,434.02
2,600,431.789
2,600,432.829
2,600,430.944
2,600,429.352
2,600,430.914
2,600,430.049
2,600,430.645
2,600,431.185
2,600,430.634
2,600,429.865
2,600,429.113
2,600,430.272
2,600,429.448
2,600,430.597
2,600,428.929
2,600,430.239
2,600,430.295
2,600,428.833
2,600,428.67
2,600,427.976
2,600,430.303
2,600,430.286
2,600,429.545
2,600,429.973
2,600,430.452
2,600,430.517
2,600,428.911
2,600,430.821
2,600,430.599
2,600,429.147
2,600,430.489
2,600,428.822
2,600,430.366
2,600,428.796
2,600,429.043
2,600,429.182
2,600,428.786
2,600,430.129
2,600,428.828
2,600,428.522
2,600,430.351
2,600,430.28
2,600,428.831
2,600,430.103
2,600,430.148
2,600,429.006
2,600,428.574
2,600,430.093
2,600,430.304
2,600,429.293
2,600,429.002
2,600,430.165
2,600,433.383
2,600,429.37
2,600,428.843
2,600,430.429
2,600,430.261
2,600,430.194
2,600,428.919
2,600,430.009
2,600,430.495
2,600,430.343
2,600,429.041
2,600,430.293
2,600,428.518
2,600,429.699
2,600,429.175
2,600,428.904
2,600,427.925
2,600,430.348
2,600,428.7
2,600,428.714
2,600,430.439
2,600,429.295
2,600,428.794
2,600,430.307
2,600,428.433
2,600,432.821
2,600,435.883
2,600,428.841
2,600,428.972
2,600,428.623
2,600,429.193
2,600,430.363
2,600,428.737
2,600,430.489
2,600,430.273
2,600,430.482
2,600,428.814
2,600,430.494
2,600,429.067
2,600,430.338
2,600,430.341
2,600,429.439
2,600,429.479
2,600,430.408
2,600,429.354
2,600,430.3
2,600,430.184
2,600,430.235
2,600,430.573
2,600,430.115
2,600,430.008
2,600,429.135
2,600,430.344
2,600,429.614
2,600,429.283
2,600,430.477
2,600,430.428
2,600,430.09
2,600,430.347
2,600,430.286
2,600,428.993
2,600,428.069
2,600,430.309
2,600,430.237
2,600,428.956
2,600,429.781
2,600,430.333
2,600,430.121
2,600,428.716
2,600,440.275
2,600,429.091
2,600,430.297
2,600,430.559
2,600,428.873
2,600,430.398
2,600,430.472
2,600,428.79
2,600,428.8
2,600,429.067
2,600,430.617
2,600,429
2,600,430.278
2,600,428.692
2,600,430.503
2,600,429.036
2,600,429.171
2,600,430.265
2,600,430.563
2,600,430.15
2,600,430.31
2,600,428.915
2,600,428.738
2,600,429.239
2,600,428.333
2,600,429.233
2,600,429.259
2,600,428.754
2,600,429.265
2,600,430.52
2,600,430.399
2,600,430.036
2,600,429.677
2,600,429.661
2,600,429.043
2,600,428.898
2,600,430.305
2,600,428.935
2,600,428.773
2,600,430.458
2,600,430.078
2,600,428.167
2,600,430.318
2,600,429.719
2,600,428.47
2,600,429.226
2,600,430.351
2,600,430.126
2,600,428.905
2,600,428.747
2,600,430.227
2,600,428.712
2,600,430.413
2,600,428.646
2,600,430.322
2,600,429.639
2,600,428.753
2,600,430.34
2,600,428.832
2,600,429.067
2,600,428.888
2,600,428.717
2,600,430.318
2,600,431.321
2,600,431.545
2,600,428.814
2,600,430.304
2,600,428.729
2,600,430.171
2,600,428.508
2,600,428.636
2,600,429.662
2,600,430.017
2,600,429.734
2,600,428.649
2,600,430.268
2,600,430.27
2,600,430.188
2,600,429.61
2,600,430.304
2,600,429.15
2,600,430.241
2,600,428.714
2,600,429.689
2,600,428.649
2,600,430.152
2,600,430.157
2,600,428.603
2,600,430.379
2,600,430.207
2,600,429.511
2,600,430.355
2,600,431.243
2,600,429.217
2,600,429.237
2,600,430.592
2,600,430.145
2,600,429.733
2,600,428.211
2,600,428.961
2,600,428.551
2,600,428.505
2,600,431.001
2,600,430.531
2,600,428.705
2,600,429.897
2,600,429.483
2,600,433.231
2,600,432.095
2,600,428.545
2,600,428.71
2,600,429.027
2,600,428.94
2,600,429.32
2,600,428.713
2,600,428.642
2,600,428.632
2,600,430.329
2,600,430.175
2,600,429.272
2,600,430.95
2,600,430.435
2,600,429.503
2,600,428.7
2,600,428.64
2,600,430.139
2,600,429.871
2,600,429.233
2,600,429.309
2,600,430.459
2,600,430.523
2,600,430.328
2,600,429.403
2,600,430.2
2,600,428.648
2,600,430.176
2,600,430.27
2,600,430.377
2,600,428.734
2,600,430.308
2,600,430.19
2,600,430.64
2,600,428.976
2,600,429.349
2,600,430.486
2,600,430.213
2,600,429.298
2,600,429.862
2,600,428.897
2,600,430.42
2,600,429.562
2,600,429.061
2,600,430.522
2,600,430.194
2,600,429.754
2,600,430.392
2,600,430.075
2,600,430.059
2,600,430.523
2,600,430.286
2,600,428.861
2,600,429.255
2,600,430.238
2,600,428.83
2,600,430.383
2,600,430.24
2,600,430.5
2,600,428.726
2,600,428.953
2,600,429.378
2,600,430.302
2,600,429.989
2,600,430.206
2,600,430.35
2,600,429.32
2,600,429.346
2,600,430.251
2,600,428.994
2,600,430.344
2,600,430.784
2,600,428.705
2,600,430.214
2,600,430.366
2,600,430.766
2,600,430.364
2,600,428.749
2,600,430.188
2,600,430.958
2,600,428.832
2,600,429.432
2,600,428.967
2,600,429.074
2,600,430.824
2,600,429.268
2,600,428.848
2,600,430.146
2,600,429.412
2,600,430.321
2,600,430.67
2,600,430.329
2,600,430.923
2,600,428.881
2,600,430.153
2,600,430.23
2,600,430.42
2,600,430.208
2,600,430.301
2,600,429.611
2,600,430.575
2,600,430.189
2,600,429.159
2,600,430.648
2,600,430.841
2,600,430.999
2,600,428.655
2,600,428.636
2,600,428.673
2,600,430.054
2,600,431.752
2,600,429.34
2,600,430.557
2,600,430.236
2,600,430.04
2,600,430.575
2,600,430.496
2,600,428.733
2,600,428.905
2,600,430.396
2,600,428.729
2,600,430.382
2,600,430.213
2,600,430.261
2,600,428.611
2,600,427.312
2,600,428.796
2,600,429.954
2,600,430.452
2,600,430.232
2,600,428.732
2,600,430.241
2,600,430.107
2,600,428.936
2,600,429.122
2,600,428.754
2,600,430.283
2,600,430.019
2,600,429.072
2,600,428.822
2,600,428.592
2,600,430.391
2,600,430.362
2,600,430.207
2,600,428.357
2,600,428.841
2,600,429.135
2,600,428.732
2,600,429.147
2,600,430.36
2,600,428.578
2,600,430.478
2,600,428.543
2,600,430.197
2,600,430.216
2,600,428.697
2,600,430.253
2,600,427.262
2,600,428.795
2,600,430.166
2,600,428.637
2,600,428.866
2,600,428.734
2,600,430.14
2,600,428.584
2,600,431.608
2,600,430.684
2,600,430.759
2,600,430.782
2,600,430.053
2,600,428.723
2,600,429.411
2,600,430.312
2,600,430.277
2,600,430.386
2,600,428.678
2,600,430.301
2,600,428.713
2,600,428.503
2,600,430.162
2,600,428.493
2,600,430.366
2,600,430.348
2,600,430.253
2,600,428.432
2,600,428.8
2,600,429.436
2,600,430.225
2,600,430.187
2,600,428.396
2,600,430.282
2,600,430.696
2,600,429.774
2,600,430.661
2,600,430.459
2,600,429.011
2,600,429.275
2,600,430.164
2,600,428.87
2,600,430.059
2,600,430.24
2,600,430.199
2,600,430.319
2,600,430.804
2,600,428.725
2,600,428.759
2,600,428.762
2,600,430.024
2,600,430.264
2,600,428.933
2,600,430.29
2,600,428.957
2,600,428.958
2,600,429.664
2,600,430.603
2,600,431.914
2,600,429.303
2,600,430.28
2,600,430.012
2,600,428.627
2,600,428.698
2,600,430.626
2,600,428.94
2,600,430.47
2,600,430.295
2,600,428.876
2,600,430.315
2,600,430.316
2,600,430.486
2,600,430.279
2,600,428.83
2,600,430.477
2,600,430.381
2,600,430.51
2,600,429.638
2,600,430.325
2,600,429.798
2,600,430.281
2,600,427.958
2,600,430.212
2,600,428.78
2,600,428.577
2,600,428.713
2,600,430.503
2,600,430.401
2,600,430.002
2,600,430.378
2,600,430.561
2,600,428.792
2,600,430.335
2,600,431.124
2,600,428.768
2,600,428.882
2,600,429.595
2,600,430.24
2,600,429.143
2,600,430.488
2,600,428.661
2,600,428.647
2,600,430.497
2,600,430.409
2,600,430.485
2,600,429.233
2,600,428.521
2,600,430.056
2,600,428.549
2,600,430.532
2,600,430.156
2,600,429.208
2,600,429.224
2,600,428.914
2,600,428.717
2,600,428.998
2,600,432.706
2,600,428.986
2,600,430.619
2,600,430.19
2,600,430.304
2,600,430.18
2,600,429.174
2,600,429.859
2,600,429.756
2,600,430.17
2,600,428.629
2,600,430.27
2,600,430.331
2,600,428.638
2,600,429.592
2,600,430.026
2,600,430.675
2,600,431.632
2,600,430.777
2,600,430.597
2,600,429.889
2,600,430.418
2,600,430.021
2,600,432.173
2,600,430.151
2,600,431.907
2,600,431.861
2,600,428.714
2,600,430.656
2,600,428.732
2,600,430.846
2,600,428.89
2,600,428.583
2,600,428.625
2,600,430.822
2,600,430.284
2,600,428.639
2,600,430.329
2,600,429.41
2,600,428.875
2,600,430.606
2,600,430.304
2,600,429.106
2,600,429.966
2,600,428.779
2,600,430.134
2,600,429.339
2,600,431.999
2,600,428.983
2,600,430.248
2,600,430.156
2,600,428.873
2,600,429.192
2,600,430.392
2,600,430.142
2,600,430.323
2,600,428.568
2,600,430.302
2,600,430.234
2,600,429.257
2,600,428.635
2,600,429.581
2,600,429.375
2,600,428.937
2,600,429.192
2,600,430.375
2,600,428.781
2,600,430.259
2,600,428.583
2,600,430.475
2,600,429.488
2,600,428.982
2,600,430.12
2,600,428.832
2,600,430.351
2,600,430.272
2,600,430.293
2,600,428.708
2,600,429.046
2,600,430.313
2,600,430.589
2,600,430.492
2,600,428.859
2,600,430.481
2,600,430.07
2,600,429.061
2,600,430.142
2,600,429.375
2,600,428.092
2,600,430.662
2,600,430.398
2,600,430.504
2,600,428.597
2,600,430.325
2,600,430.057
2,600,430.435
2,600,428.278
2,600,428.784
2,600,430.398
2,600,430.262
2,600,431.56
2,600,429.559
2,600,429.145
2,600,430.722
2,600,430.649
2,600,430.289
2,600,430.443
2,600,430.606
2,600,428.846
2,600,428.707
2,600,429.471
2,600,430.794
2,600,428.821
2,600,430.485
2,600,430.391
2,600,428.65
2,600,430.236
2,600,429.501
2,600,430.306
2,600,429.401
2,600,428.951
2,600,429.332
2,600,430.598
2,600,430.217
2,600,431.719
2,600,431.78
2,600,428.928
2,600,430.427
2,600,430.255
2,600,429.845
2,600,430.443
2,600,430.642
2,600,430.676
2,600,428.757
2,600,428.84
2,600,430.047
2,600,430.209
2,600,430.071
2,600,429.089
2,600,430.459
2,600,428.795
2,600,428.947
2,600,429.236
2,600,430.242
2,600,428.857
2,600,428.887
2,600,430.658
2,600,430.412
2,600,430.7
2,600,430.443
2,600,428.625
2,600,428.695
2,600,429.479
2,600,429.344
2,600,430.606
2,600,430.616
2,600,428.664
2,600,430.518
2,600,430.475
2,600,428.898
2,600,429
2,600,430.51
2,600,430.263
2,600,428.685
2,600,430.189
2,600,430.412
2,600,430.184
2,600,430.221
2,600,428.674
2,600,428.116
2,600,429.491
2,600,429.237
2,600,430.462
2,600,430.297
2,600,430.405
2,600,428.774
2,600,428.664
2,600,429.497
2,600,430.384
2,600,430.1
2,600,429.002
2,600,430.509
2,600,428.734
2,600,430.427
2,600,428.693
2,600,430.049
2,600,428.98
2,600,428.651
2,600,428.729
2,600,430.498
2,600,429.06
2,600,429.148
2,600,429.28
2,600,430.07
2,600,430.261
2,600,430.349
2,600,428.822
2,600,428.623
2,600,429.881
2,600,428.796
2,600,428.797
2,600,428.921
2,600,427.138
2,600,428.784
2,600,428.627
2,600,428.728
2,600,428.831
2,600,430.45
2,600,428.563
2,600,430.298
2,600,430.667
2,600,428.722
2,600,429.963
2,600,429.46
2,600,428.998
2,600,428.506
2,600,430.974
2,600,430.373
2,600,429.996
2,600,428.577
2,600,428.582
2,600,430.298
2,600,429.74
2,600,431.121
2,600,430.723
2,600,428.647
2,600,431.053
2,600,428.809
2,600,430.379
2,600,428.635
2,600,430.568
2,600,430.166
2,600,429.499
2,600,428.725
2,600,428.828
2,600,428.672
2,600,430.295
2,600,428.824
2,600,429.917
2,600,428.573
2,600,430.067
2,600,429.489
2,600,429.536
2,600,428.697
2,600,431.139
2,600,430.883
2,600,430.359
2,600,429.828
2,600,428.922
2,600,429.593
2,600,430.214
2,600,430.664
2,600,430.391
2,600,430.156
2,600,430.393
2,600,428.636
2,600,430.365
2,600,430.458
2,600,429.401
2,600,430.199
2,600,428.939
2,600,428.8
2,600,428.749
2,600,430.577
2,600,430.264
2,600,428.721
2,600,429.672
2,600,429.168
2,600,430.708
2,600,429.583
2,600,428.9
2,600,430.352
2,600,430.425
2,600,428.841
2,600,429.966
2,600,430.049
2,600,430.337
2,600,430.254
2,600,430.242
2,600,430.003
2,600,428.681
2,600,429.702
2,600,428.722
2,600,430.017
2,600,428.882
2,600,428.917
2,600,427.416
2,600,428.811
2,600,430.481
2,600,430.327
2,600,428.796
2,600,428.91
2,600,429.924
2,600,428.668
2,600,430.043
2,600,429.523
2,600,429.325
2,600,429.266
2,600,429.072
2,600,430.315
2,600,429.97
2,600,428.741
2,600,429.303
2,600,430.186
2,600,430.136
2,600,430.178
2,600,429.554
2,600,429.519
2,600,430.202
2,600,428.816
2,600,429.287
2,600,430.344
2,600,430.327
2,600,430.16
2,600,429.37
2,600,429.116
2,600,430.487
2,600,430.132
2,600,430.409
2,600,430.316
2,600,429.293
2,600,430.505
2,600,430.425
2,600,430.356
2,600,429.263
2,600,428.758
2,600,429.539
2,600,430.506
2,600,430.248
2,600,429.002
2,600,429.176
2,600,430.445
2,600,430.3
2,600,430.349
2,600,430.416
2,600,430.416
2,600,428.989
2,600,430.259
2,600,430.224
2,600,428.799
2,600,430.258
2,600,430.324
2,600,428.804
2,600,430.764
2,600,430.06
2,600,428.597
2,600,428.691
2,600,430.21
2,600,428.792
2,600,428.428
2,600,428.966
2,600,430.177
2,600,430.272
2,600,429.13
2,600,428.753
2,600,429.783
2,600,430.461
2,600,428.985
2,600,429.307
2,600,430.287
2,600,430.378
2,600,430.205
2,600,427.919
2,600,429.353
2,600,428.919
2,600,429.27
2,600,428.612
2,600,430.547
2,600,429.608
2,600,430.351
2,600,430.186
2,600,430.351
2,600,428.288
2,600,427.35
2,600,429.056
2,600,428.741
2,600,429.968
2,600,428.691
2,600,430.563
2,600,428.811
2,600,430.367
2,600,428.918
2,600,428.902
2,600,429.201
2,600,428.876
2,600,430.57
2,600,429.588
2,600,429.171
2,600,429.392
2,600,428.773
2,600,430.348
2,600,430.34
2,600,428.759
2,600,429.248
2,600,430.294
2,600,429.529
2,600,430.359
2,600,430.428
2,600,430.567
2,600,430.192
2,600,428.648
2,600,429.213
2,600,430.328
2,600,430.395
2,600,428.644
2,600,428.748
2,600,430.852
2,600,429.197
2,600,429.752
2,600,430.349
2,600,428.756
2,600,428.825
2,600,428.816
2,600,430.142
2,600,429.895
2,600,430.291
2,600,430.219
2,600,428.759
2,600,428.699
2,600,428.699
2,600,429.03
2,600,429.932
2,600,428.736
2,600,429.185
2,600,429.058
2,600,430.571
2,600,430.565
2,600,428.661
2,600,429.466
2,600,430.579
2,600,428.915
2,600,430.327
2,600,430.923
2,600,430.542
2,600,429.375
2,600,430.574
2,600,430.727
2,600,430.676
2,600,430.301
2,600,430.043
2,600,428.859
2,600,430.16
2,600,429.952
2,600,430.104
2,600,429.454
2,600,430.131
2,600,430.065
2,600,430.329
2,600,430.531
2,600,431.548
2,600,429.86
2,600,430.158
2,600,428.56
2,600,429.543
2,600,430.375
2,600,429.17
2,600,430.396
2,600,430.513
2,600,430.512
2,600,427.105
2,600,428.693
2,600,430.509
2,600,430.422
2,600,430.846
2,600,430.912
2,600,429.391
2,600,430.446
2,600,430.352
2,600,430.753
2,600,428.843
2,600,429.653
2,600,428.666
2,600,429.115
2,600,430.265
2,600,430.969
2,600,430.479
2,600,428.784
2,600,428.607
2,600,430.937
2,600,428.752
2,600,430.318
2,600,428.739
2,600,428.573
2,600,430.606
2,600,428.496
2,600,431.85
2,600,429
2,600,430.126
2,600,430.13
2,600,428.741
2,600,429.188
2,600,429.195
2,600,430.36
2,600,428.721
2,600,428.662
2,600,430.294
2,600,429.473
2,600,430.341
2,600,430.152
2,600,429.58
2,600,429.82
2,600,428.797
2,600,429.998
2,600,430.265
2,600,430.17
2,600,429.718
2,600,430.891
2,600,430.661
2,600,430.255
2,600,430.721
2,600,441.175
2,600,430.755
2,600,429.682
2,600,429.413
2,600,428.951
2,600,428.808
2,600,430.308
2,600,430.247
2,600,430.19
2,600,428.703
2,600,430.417
2,600,428.844
2,600,429.005
2,600,429.612
2,600,430.279
2,600,431.055
2,600,428.841
2,600,429.707
2,600,428.891
2,600,430.525
2,600,429.505
2,600,428.792
2,600,428.932
2,600,430.341
2,600,428.999
2,600,428.945
2,600,430.383
2,600,428.691
2,600,430.051
2,600,430.358
2,600,429.081
2,600,430.214
2,600,428.808
2,600,430.244
2,600,430.923
2,600,430.415
2,600,430.096
2,600,428.833
2,600,430.481
2,600,429.1
2,600,430.305
2,600,430.103
2,600,428.327
2,600,430.374
2,600,429.079
2,600,430.47
2,600,428.513
2,600,430.28
2,600,428.585
2,600,430.362
2,600,428.384
2,600,430.452
2,600,428.958
2,600,429.787
2,600,430.326
2,600,430.089
2,600,430.822
2,600,428.855
2,600,428.597
2,600,430.219
2,600,428.644
2,600,430.313
2,600,429.48
2,600,429.629
2,600,428.84
2,600,430.289
2,600,430.33
2,600,428.717
2,600,430.755
2,600,429.991
2,600,430.368
2,600,430.152
2,600,430.456
2,600,428.892
2,600,428.746
2,600,428.862
2,600,429.477
2,600,428.856
2,600,428.542
2,600,430.368
2,600,430.275
2,600,429.31
2,600,428.824
2,600,428.905
2,600,429.174
2,600,430.379
2,600,428.515
2,600,430.27
2,600,428.654
2,600,430.044
2,600,430.145
2,600,428.674
2,600,430.261
2,600,429.125
2,600,429.155
2,600,428.612
2,600,428.716
2,600,429.869
2,600,430.543
2,600,430.581
2,600,428.69
2,600,430.141
2,600,430.265
2,600,428.66
2,600,430.248
2,600,430.172
2,600,430.482
2,600,429.939
2,600,429.117
2,600,428.937
2,600,430.32
2,600,430.041
2,600,428.826
2,600,428.786
2,600,428.861
2,600,428.606
2,600,429.753
2,600,429.25
2,600,429.977
2,600,429.107
2,600,429.097
2,600,429.126
2,600,430.211
2,600,428.614
2,600,430.327
2,600,430.087
2,600,427.998
2,600,430.444
2,600,429.995
2,600,430.301
2,600,430.286
2,600,430.256
2,600,430.199
2,700,678.663
2,700,678.912
2,700,679.116
2,700,679.942
2,700,681.389
2,700,678.431
2,700,681.318
2,700,679.338
2,700,680.363
2,700,681.145
2,700,681.948
2,700,680.714
2,700,681.085
2,700,680.427
2,700,681.471
2,700,678.567
2,700,678.797
2,700,680.411
2,700,680.642
2,700,678.469
2,700,678.531
2,700,679.436
2,700,681.395
2,700,678.759
2,700,681.288
2,700,680.938
2,700,682.233
2,700,681.766
2,700,678.951
2,700,678.446
2,700,679.137
2,700,678.637
2,700,679.126
2,700,681.089
2,700,678.72
2,700,681.416
2,700,678.556
2,700,680.341
2,700,681.316
2,700,679.668
2,700,679.417
2,700,678.485
2,700,678.83
2,700,678.659
2,700,678.58
2,700,678.436
2,700,681.223
2,700,678.46
2,700,678.99
2,700,682.493
2,700,679.765
2,700,679.762
2,700,681.846
2,700,681.469
2,700,679.262
2,700,681.228
2,700,682.01
2,700,681.145
2,700,681.625
2,700,678.525
2,700,678.903
2,700,681.067
2,700,680.347
2,700,681.134
2,700,680.814
