processes,size,time
12,20,0.300811
12,20,0.499884
12,30,0.656462
12,30,0.441418
12,30,0.957611
12,30,0.959087
12,30,0.744531
12,30,0.744704
12,30,0.886267
12,30,0.374252
12,30,0.388475
12,30,0.360725
12,40,0.716229
12,40,0.467403
12,40,0.558722
12,40,0.772464
12,40,0.708265
12,40,0.533875
12,40,0.700396
12,40,0.485944
12,40,0.392687
12,40,0.677609
12,50,0.938962
12,50,0.561048
12,50,0.529886
12,50,0.510592
12,50,0.297199
12,50,0.833049
12,50,0.515285
12,50,0.407287
12,50,0.986034
12,50,0.532024
12,60,0.581685
12,60,0.572781
12,60,0.361989
12,60,1.30011
12,60,0.368452
12,60,0.429492
12,60,0.53555
12,60,1.35415
12,60,0.727035
12,60,0.573805
12,70,0.766823
12,70,1.25591
12,70,1.27828
12,70,1.77436
12,70,0.798697
12,70,0.815442
12,70,0.718263
12,70,0.8197
12,70,0.75289
12,70,0.773841
12,80,0.563945
12,80,0.894944
12,80,0.897119
12,80,1.13448
12,80,0.948314
12,80,1.69859
12,80,0.750381
12,80,1.44033
12,80,0.831521
12,80,0.776151
12,90,1.88265
12,90,1.19844
12,90,2.54143
12,90,0.742362
12,90,1.98017
12,90,0.91188
12,90,1.52815
12,90,2.78351
12,90,1.83811
12,90,0.934963
12,100,1.6909
12,100,1.20365
12,100,1.66953
12,100,1.56879
12,100,2.56325
12,100,2.54166
12,100,1.59142
12,100,2.51564
12,100,1.71044
12,100,1.70883
12,200,10.686
12,200,10.5544
12,200,5.88411
12,200,10.0912
12,200,7.86532
12,200,5.79795
12,200,8.47328
12,200,12.6572
12,200,9.08946
12,200,8.27537
12,300,18.7075
12,300,20.8527
12,300,18.9913
12,300,20.0941
12,300,31.7257
12,300,23.8045
12,300,21.8618
12,300,24.6591
12,300,25.9568
12,300,20.8553
12,400,58.0606
12,400,44.9375
12,400,42.9442
12,400,44.189
12,400,43.5274
12,400,48.3352
12,400,47.5426
12,400,57.643
12,400,57.9112
12,400,60.3346
12,500,83.016
12,500,83.644
12,500,83.6158
12,500,104.535
12,500,84.0129
12,500,91.7934
12,500,101.14
12,500,83.5024
12,500,83.6663
12,500,103.231
12,600,144.241
12,600,149.505
12,600,205.363
12,600,143.455
12,600,210.413
12,600,142.973
12,600,176.268
12,600,143.706
12,600,150.287
12,600,142.947
12,700,234.22
12,700,236.72
12,700,235.355
12,700,263.73
12,700,269.976
12,700,290.591
12,700,236.892
12,700,241.389
12,700,251.421
12,700,240.583
12,800,418.988
12,800,326.924
12,800,354.348
12,800,373.249
12,800,380.123
12,800,364.53
12,800,373.516
12,800,307.567
12,800,354.408
12,800,278.983
12,900,468.604
12,900,502.508
12,900,575.701
12,900,455.891
12,900,516.377
12,900,584.03
12,900,535.189
12,900,465.215
12,900,651.44
12,900,515.933
12,1000,616.778
12,1000,701.968
12,1000,708.678
12,1000,603.55
12,1000,565.658
12,1000,652.326
12,1000,625.031
12,1000,705.024
12,1000,766.336
12,1000,589.777
16,10,0.57939
16,10,0.575917
16,10,0.467303
16,10,0.400599
16,10,0.542369
16,10,0.729559
16,10,0.408424
16,10,0.626015
16,10,0.566485
16,10,0.639327
16,20,0.88622
16,20,0.505422
16,20,0.492982
16,20,0.478715
16,20,0.552889
16,20,0.560679
16,20,0.510566
16,20,0.491457
16,20,0.430889
16,20,0.634486
16,30,0.576498
16,30,0.529466
16,30,0.576254
16,30,0.411514
16,30,0.572405
16,30,0.547296
16,30,0.857711
16,30,1.04216
16,30,1.03148
16,30,0.849826
16,40,1.95749
16,40,1.02886
16,40,0.499341
16,40,0.79296
16,40,0.472697
16,40,0.812472
16,40,1.38607
16,40,0.555854
16,40,0.400309
16,40,1.10271
16,50,0.953141
16,50,1.37164
16,50,0.624943
16,50,0.930455
16,50,1.2165
16,50,0.629183
16,50,2.10283
16,50,0.395116
16,50,0.543699
16,50,0.939797
16,60,0.979643
16,60,1.74034
16,60,0.745846
16,60,1.14631
16,60,1.02218
16,60,1.56643
16,60,1.46586
16,60,1.13864
16,60,1.48398
16,60,1.49191
16,70,0.827576
16,70,0.863313
16,70,0.885298
16,70,1.41587
16,70,1.20837
16,70,2.30325
16,70,1.26624
16,70,2.35171
16,70,2.61944
16,70,0.829673
16,80,1.67097
16,80,2.6093
16,80,1.13547
16,80,1.60738
16,80,2.19403
16,80,2.23912
16,80,2.06764
16,80,2.14752
16,80,2.13923
16,80,2.89036
16,90,1.86092
16,90,1.94972
16,90,1.61427
16,90,2.61565
16,90,1.93921
16,90,3.4765
16,90,1.92386
16,90,0.995793
16,90,2.05475
16,90,1.50438
16,100,4.06678
16,100,1.73426
16,100,4.97385
16,100,2.45318
16,100,3.96751
16,100,1.55839
16,100,3.11705
16,100,1.53896
16,100,2.32878
16,100,1.58969
16,200,13.1163
16,200,16.4396
16,200,7.45973
16,200,12.8357
16,200,11.3917
16,200,6.26299
16,200,6.19482
16,200,6.55111
16,200,7.08319
16,200,12.7353
16,300,25.215
16,300,23.158
16,300,23.7976
16,300,25.4411
16,300,35.3184
16,300,18.6485
16,300,26.5117
16,300,19.8838
16,300,25.5461
16,300,41.3404
16,400,63.5891
16,400,45.5708
16,400,70.2525
16,400,56.4644
16,400,43.9366
16,400,54.8064
16,400,67.3389
16,400,43.8424
16,400,56.5147
16,400,44.5009
16,500,107.224
16,500,106.66
16,500,105.82
16,500,72.6741
16,500,109.46
16,500,87.0511
16,500,106.876
16,500,92.1491
16,500,65.0239
16,500,111.415
16,600,167.509
16,600,176.368
16,600,159.947
16,600,147.521
16,600,154.314
16,600,198.921
16,600,156.842
16,600,191.672
16,600,151.852
16,600,189.819
16,700,273.723
16,700,297.991
16,700,244.242
16,700,187.088
16,700,236.246
16,700,256.331
16,700,232.06
16,700,274.752
16,700,233.967
16,700,206.617
16,800,272.616
16,800,369.676
16,800,418.832
16,800,337.793
16,800,384.208
16,800,435.713
16,800,346.346
16,800,385.95
16,800,385.599
16,800,268.796
16,900,421.924
16,900,423.374
16,900,514.519
16,900,467.438
16,900,539.277
16,900,586.55
16,900,522.147
16,900,404.7
16,900,453.808
16,900,463.15
16,1000,619.795
16,1000,1020.77
16,1000,664.869
16,1000,667.255
16,1000,659.359
16,1000,573.444
16,1000,728.854
16,1000,654.454
16,1000,661.72
16,1000,606.734
32,10,0.975142
32,10,1.00431
32,10,1.63445
32,10,0.997546
32,10,1.4846
32,10,1.21299
32,10,1.20486
32,10,2.07796
32,10,0.925694
32,10,1.5132
32,20,1.25134
32,20,1.48565
32,20,1.69524
32,20,1.3337
32,20,1.40773
32,20,1.05639
32,20,1.31344
32,20,1.29223
32,20,2.49667
32,20,1.13227
32,30,1.11267
32,30,1.67247
32,30,1.35897
32,30,1.48513
32,30,1.78305
32,30,1.30102
32,30,1.49503
32,30,1.26705
32,30,1.85255
32,30,1.98227
32,40,1.48063
32,40,1.69781
32,40,2.33392
32,40,1.66302
32,40,2.13927
32,40,1.20001
32,40,1.37146
32,40,2.83731
32,40,1.07854
32,40,2.69463
32,50,2.35399
32,50,2.75457
32,50,3.1356
32,50,3.95052
32,50,1.58504
32,50,4.53351
32,50,1.82097
32,50,3.15732
32,50,3.09192
32,50,3.1551
32,60,1.50828
32,60,2.4104
32,60,1.70841
32,60,4.09449
32,60,4.10226
32,60,4.31932
32,60,1.17146
32,60,3.93838
32,60,4.86681
32,60,5.21198
32,70,3.35951
32,70,2.3017
32,70,2.95014
32,70,2.84249
32,70,2.87007
32,70,2.20656
32,70,6.31151
32,70,3.16701
32,70,5.61995
32,70,2.93955
32,80,4.81457
32,80,2.70134
32,80,3.24824
32,80,4.44664
32,80,7.40982
32,80,3.95822
32,80,4.3126
32,80,4.09164
32,80,3.28288
32,80,4.37496
32,90,1.51238
32,90,3.70517
32,90,3.87535
32,90,5.10312
32,90,2.18731
32,90,4.46031
32,90,8.90837
32,90,6.18727
32,90,6.47906
32,90,7.23258
32,100,3.81886
32,100,6.34632
32,100,6.14891
32,100,5.07478
32,100,6.00584
32,100,7.68539
32,100,4.25249
32,100,8.57502
32,100,8.82806
32,100,5.90223
32,200,8.59704
32,200,9.17108
32,200,8.81552
32,200,7.52055
32,200,23.5536
32,200,8.26988
32,200,15.4563
32,200,13.1461
32,200,33.6915
32,200,16.5146
32,300,37.4587
32,300,32.7213
32,300,36.2219
32,300,18.1028
32,300,20.965
32,300,28.8223
32,300,37.7722
32,300,43.2315
32,300,21.3007
32,300,23.0314
32,400,39.7919
32,400,47.6187
32,400,39.9856
32,400,60.3696
32,400,74.39
32,400,43.6114
32,400,52.4076
32,400,51.6639
32,400,47.2331
32,400,47.0843
32,500,87.3902
32,500,137.684
32,500,93.6171
32,500,115.923
32,500,95.8287
32,500,121.782
32,500,89.9535
32,500,92.4904
32,500,101.446
32,500,83.6687
32,600,158.973
32,600,129.715
32,600,145.335
32,600,155.299
32,600,155.439
32,600,142.952
32,600,144.37
32,600,126.307
32,600,202.74
32,600,160.967
32,700,255.303
32,700,290.331
32,700,235.995
32,700,215.561
32,700,252.945
32,700,218.582
32,700,210.291
32,700,246.963
32,700,195.721
32,700,203.084
32,800,418.523
32,800,430.581
32,800,377.937
32,800,380.273
32,800,348.406
32,800,393.337
32,800,407.485
32,800,448.836
32,800,412.294
32,800,316.474
32,900,576.195
32,900,605.112
32,900,583.257
32,900,425.726
32,900,415.425
32,900,563.95
32,900,448.338
32,900,618.73
32,900,663.719
32,900,405.75
32,1000,563.804
32,1000,665.652
32,1000,625.992
32,1000,576.398
32,1000,571.601
32,1000,582.638
32,1000,655.852
32,1000,616.131
32,1000,644.338
32,1000,698.071
1,10,0.003317
1,10,0.003217
1,10,0.003296
1,10,0.003287
1,10,0.015725
1,10,0.003436
1,10,0.003415
1,10,0.003323
1,10,0.003427
1,10,0.003452
1,20,0.021201
1,20,0.021104
1,20,0.021273
1,20,0.020629
1,20,0.021138
1,20,0.020838
1,20,0.021091
1,20,0.022322
1,20,0.021127
1,20,0.021708
1,30,0.068677
1,30,0.067127
1,30,0.068908
1,30,0.068753
1,30,0.068752
1,30,0.065761
1,30,0.06868
1,30,0.068698
1,30,0.067288
1,30,0.070359
1,40,0.168579
1,40,0.171505
1,40,0.175716
1,40,0.170113
1,40,0.183775
1,40,0.171646
1,40,0.171655
1,40,0.167804
1,40,0.167994
1,40,0.17023
1,50,0.302095
1,50,0.302129
1,50,0.302462
1,50,0.382824
1,50,0.297887
1,50,0.348375
1,50,0.302666
1,50,0.29582
1,50,0.302379
1,50,0.34015
1,60,0.575262
1,60,0.580194
1,60,0.518506
1,60,0.562332
1,60,0.506884
1,60,0.517141
1,60,0.516743
1,60,0.519447
1,60,0.55378
1,60,0.594641
1,70,0.865294
1,70,0.86472
1,70,0.891814
1,70,0.852954
1,70,0.841493
1,70,0.861055
1,70,0.858988
1,70,0.855391
1,70,0.856205
1,70,0.867259
1,80,1.33305
1,80,1.28736
1,80,1.41311
1,80,1.32488
1,80,1.35427
1,80,1.38475
1,80,1.29798
1,80,1.26609
1,80,1.3137
1,80,1.25761
1,90,1.82651
1,90,1.81307
1,90,2.1013
1,90,1.87034
1,90,1.8116
1,90,1.86366
1,90,1.79227
1,90,1.80555
1,90,1.81259
1,90,1.76998
1,100,2.52969
1,100,2.6633
1,100,2.60141
1,100,2.58213
1,100,2.59754
1,100,2.56502
1,100,2.57624
1,100,2.52967
1,100,2.66707
1,100,2.59313
1,200,19.4643
1,200,19.3234
1,200,19.6369
1,200,19.9664
1,200,19.2196
1,200,19.4723
1,200,20.6833
1,200,19.098
1,200,19.2768
1,200,20.0146
1,300,66.9862
1,300,63.8337
1,300,63.6461
1,300,64.5873
1,300,64.1246
1,300,64.8386
1,300,66.4785
1,300,64.9076
1,300,64.8736
1,300,65.6607
1,400,150.716
1,400,148.226
1,400,150.369
1,400,150.548
1,400,150.779
1,400,152.021
1,400,149.844
1,400,152.022
1,400,147.57
1,400,151.327
1,500,311.645
1,500,299.197
1,500,295.051
1,500,292.264
1,500,296.4
1,500,298.852
1,500,292.284
1,500,296.404
1,500,297.671
1,500,293.848
1,600,506.3
1,600,510.323
1,600,509.347
1,600,509.432
1,600,509.186
1,600,514.251
1,600,506.752
1,600,509.958
1,600,509.002
1,600,503.364
1,700,812.164
1,700,806.754
1,700,810.595
1,700,805.036
1,700,813.084
1,700,809.938
1,700,801.888
1,700,804.681
1,700,814.805
1,700,809.892
1,800,1205.14
1,800,1210.47
1,800,1204.99
1,800,1202.34
1,800,1207.84
1,800,1204.91
1,800,1202.6
1,800,1208.91
1,800,1209
1,800,1199.55
1,900,1718.51
1,900,1712.54
1,900,1718.97
1,900,1712.19
1,900,1708.97
1,900,1713.31
1,900,1710.88
1,900,1720.72
1,900,1708.06
1,900,1711.98
1,1000,2340.39
1,1000,2359.15
1,1000,2341.69
1,1000,2357.48
1,1000,2345.25
1,1000,2347.22
1,1000,2350.35
1,1000,2350.84
1,1000,2347.11
1,1000,2348.32
2,10,0.061432
2,10,0.079882
2,10,0.072357
2,10,0.023251
2,10,0.026951
2,10,0.025931
2,10,0.03647
2,10,0.03248
2,10,0.022343
2,10,0.020066
2,20,0.04091
2,20,0.037613
2,20,0.034519
2,20,0.036044
2,20,0.037702
2,20,0.031124
2,20,0.033787
2,20,0.036333
2,20,0.035796
2,20,0.034864
2,30,0.062502
2,30,0.061394
2,30,0.058943
2,30,0.065757
2,30,0.085998
2,30,0.081828
2,30,0.062139
2,30,0.062326
2,30,0.057976
2,30,0.062003
2,40,0.181235
2,40,0.193458
2,40,0.128251
2,40,0.127896
2,40,0.131131
2,40,0.126692
2,40,0.129582
2,40,0.130612
2,40,0.122618
2,40,0.161943
2,50,0.202718
2,50,0.270002
2,50,0.201845
2,50,0.236556
2,50,0.204068
2,50,0.26971
2,50,0.199648
2,50,0.21034
2,50,0.25182
2,50,0.198124
2,60,0.319452
2,60,0.314866
2,60,0.352195
2,60,0.332429
2,60,0.336898
2,60,0.313974
2,60,0.370588
2,60,0.365823
2,60,0.316393
2,60,0.319416
2,70,0.510312
2,70,0.54397
2,70,0.477257
2,70,0.476948
2,70,0.476534
2,70,0.540449
2,70,0.474495
2,70,0.478441
2,70,0.479153
2,70,0.474531
2,80,0.708519
2,80,0.780018
2,80,0.750602
2,80,0.76036
2,80,0.826273
2,80,0.728544
2,80,0.767493
2,80,0.708454
2,80,0.713477
2,80,0.763945
2,90,0.979118
2,90,1.02264
2,90,1.01497
2,90,1.0081
2,90,1.00884
2,90,1.02339
2,90,1.01238
2,90,0.980026
2,90,1.19723
2,90,1.01696
2,100,1.38545
2,100,1.50894
2,100,1.39233
2,100,1.37684
2,100,1.46661
2,100,1.39088
2,100,1.45307
2,100,1.43562
2,100,1.37441
2,100,1.38146
2,200,10.4249
2,200,10.2185
2,200,10.4714
2,200,10.3424
2,200,10.3555
2,200,10.1857
2,200,10.2275
2,200,10.2241
2,200,10.3151
2,200,10.3293
2,300,33.6691
2,300,33.9577
2,300,34.1953
2,300,35.3988
2,300,33.8739
2,300,33.9017
2,300,33.8868
2,300,33.2806
2,300,34.716
2,300,33.7542
2,400,78.4179
2,400,79.5068
2,400,79.2526
2,400,80.7363
2,400,82.0343
2,400,80.3761
2,400,79.3281
2,400,79.6162
2,400,79.6808
2,400,78.8775
2,500,152.807
2,500,151.456
2,500,152.114
2,500,152.267
2,500,152.133
2,500,152.291
2,500,151.958
2,500,151.979
2,500,152.394
2,500,152.474
2,600,263.387
2,600,266.161
2,600,260.508
2,600,261.869
2,600,262.862
2,600,265.413
2,600,268.286
2,600,261.563
2,600,262.386
2,600,265.592
2,700,414.056
2,700,417.331
2,700,414.617
2,700,419.851
2,700,417.197
2,700,410.979
2,700,416.002
2,700,414.277
2,700,421.446
2,700,418.897
2,800,616.804
2,800,618.379
2,800,620.303
2,800,619.151
2,800,617.387
2,800,619
2,800,618.344
2,800,621.107
2,800,618.411
2,800,617.732
2,900,876.649
2,900,886.961
2,900,879.874
2,900,882.913
2,900,878.23
2,900,892.659
2,900,878.471
2,900,881.831
2,900,881.271
2,900,885.687
2,1000,1202.47
2,1000,1214.31
2,1000,1211.52
2,1000,1201.96
2,1000,1203.85
2,1000,1207.65
2,1000,1205.24
2,1000,1202.49
2,1000,1208.01
2,1000,1204.54
4,10,0.038557
4,10,0.039759
4,10,0.063268
4,10,0.089086
4,10,0.146547
4,10,0.081533
4,10,0.037818
4,10,0.042451
4,10,0.053397
4,10,0.044707
4,20,0.045877
4,20,0.081722
4,20,0.065577
4,20,0.049633
4,20,0.043881
4,20,0.045142
4,20,0.067756
4,20,0.085514
4,20,0.04942
4,20,0.068368
4,30,0.067564
4,30,0.068345
4,30,0.068285
4,30,0.068085
4,30,0.069649
4,30,0.068388
4,30,0.0714
4,30,0.072826
4,30,0.071512
4,30,0.06846
4,40,0.119342
4,40,0.113678
4,40,0.170926
4,40,0.123405
4,40,0.115195
4,40,0.112752
4,40,0.120235
4,40,0.119324
4,40,0.115417
4,40,0.111985
4,50,0.154739
4,50,0.152484
4,50,0.155388
4,50,0.156179
4,50,0.149329
4,50,0.152741
4,50,0.152593
4,50,0.151028
4,50,0.154294
4,50,0.152569
4,60,0.21584
4,60,0.226853
4,60,0.220012
4,60,0.219242
4,60,0.244563
4,60,0.224545
4,60,0.226299
4,60,0.220435
4,60,0.219685
4,60,0.228573
4,70,0.48145
4,70,0.307484
4,70,0.314234
4,70,0.307063
4,70,0.312147
4,70,0.49962
4,70,0.357126
4,70,0.321762
4,70,0.319429
4,70,0.305722
4,80,0.436658
4,80,0.434263
4,80,0.466857
4,80,0.441271
4,80,0.43819
4,80,0.449413
4,80,0.439412
4,80,0.470961
4,80,0.443295
4,80,0.496237
4,90,0.619269
4,90,0.633038
4,90,0.591595
4,90,0.591252
4,90,0.580358
4,90,0.58516
4,90,0.617879
4,90,0.605749
4,90,0.584915
4,90,0.587807
4,100,0.799383
4,100,0.852095
4,100,0.849878
4,100,0.803468
4,100,0.846385
4,100,0.826123
4,100,0.870204
4,100,0.79576
4,100,0.798871
4,100,0.798864
4,200,5.68686
4,200,6.03728
4,200,5.79819
4,200,5.66082
4,200,5.63093
4,200,5.65496
4,200,5.65628
4,200,5.82604
4,200,5.83796
4,200,5.77486
4,300,18.3291
4,300,18.4789
4,300,18.1822
4,300,18.2792
4,300,18.2778
4,300,18.264
4,300,18.4355
4,300,18.911
4,300,18.4744
4,300,18.2908
4,400,42.0865
4,400,42.2551
4,400,43.7681
4,400,42.4236
4,400,42.1652
4,400,42.2335
4,400,42.7448
4,400,42.0173
4,400,42.0848
4,400,42.3474
4,500,82.1832
4,500,81.4946
4,500,81.3242
4,500,80.8128
4,500,81.2542
4,500,81.1596
4,500,81.6483
4,500,83.4922
4,500,81.6929
4,500,81.1859
4,600,139.963
4,600,139.57
4,600,141.331
4,600,141.086
4,600,141.061
4,600,142.143
4,600,141.757
4,600,141.981
4,600,144.927
4,600,140.824
4,700,219.188
4,700,223.031
4,700,220.382
4,700,222.396
4,700,222.461
4,700,225.395
4,700,222.726
4,700,223.141
4,700,223.253
4,700,221.615
4,800,329.11
4,800,331.576
4,800,332.695
4,800,331.594
4,800,327.652
4,800,330.649
4,800,330.202
4,800,329.857
4,800,331.81
4,800,331.525
4,900,471.391
4,900,468.524
4,900,472.13
4,900,475.383
4,900,469.503
4,900,467.858
4,900,473.211
4,900,467.98
4,900,470.124
4,900,476.36
4,1000,648.914
4,1000,642.347
4,1000,640.702
4,1000,648.231
4,1000,649.281
4,1000,642.94
4,1000,648.537
4,1000,645.443
4,1000,651.345
4,1000,649.817
6,10,0.068199
6,10,0.04771
6,10,0.081039
6,10,0.048552
6,10,0.050613
6,10,0.098592
6,10,0.051086
6,10,0.048478
6,10,0.083922
6,10,0.447567
6,20,0.055535
6,20,0.078858
6,20,0.077009
6,20,0.11951
6,20,2.40617
6,20,5.4455
6,20,0.083151
6,20,0.068971
6,20,0.054157
6,20,0.067572
6,30,0.074707
6,30,0.072753
6,30,6.45714
6,30,0.073981
6,30,0.075467
6,30,1.95091
6,30,0.081153
6,30,0.076357
6,30,0.07445
6,30,0.073532
6,40,0.119193
6,40,0.112981
6,40,0.124362
6,40,0.113354
6,40,0.115923
6,40,0.113259
6,40,0.11296
6,40,0.11313
6,40,0.105386
6,40,0.112503
6,50,0.163913
6,50,0.16661
6,50,0.164949
6,50,0.164104
6,50,0.169177
6,50,0.197609
6,50,0.16375
6,50,0.168652
6,50,0.171683
6,50,0.186167
6,60,0.226947
6,60,0.224152
6,60,0.220724
6,60,0.221369
6,60,0.228576
6,60,0.227066
6,60,1.89384
6,60,0.222565
6,60,0.224737
6,60,0.239868
6,70,0.296328
6,70,0.324914
6,70,0.286049
6,70,0.343696
6,70,0.283137
6,70,0.295485
6,70,0.284957
6,70,0.289629
6,70,0.284132
6,70,0.337519
6,80,0.374698
6,80,0.373268
6,80,0.374818
6,80,0.379609
6,80,0.390205
6,80,0.375524
6,80,0.375924
6,80,0.764708
6,80,0.385758
6,80,0.378173
6,90,0.472044
6,90,0.521913
6,90,0.510447
6,90,0.483558
6,90,0.487477
6,90,0.471543
6,90,0.478006
6,90,0.471219
6,90,0.469761
6,90,0.476218
6,100,0.621074
6,100,0.622033
6,100,0.645259
6,100,0.620032
6,100,0.616411
6,100,0.624927
6,100,0.629236
6,100,1.94187
6,100,0.623867
6,100,0.623509
6,200,3.95818
6,200,3.87184
6,200,3.88282
6,200,4.05703
6,200,3.88983
6,200,3.94077
6,200,3.99088
6,200,6.1237
6,200,3.87496
6,200,3.91992
6,300,12.4037
6,300,12.4906
6,300,12.6344
6,300,12.452
6,300,12.51
6,300,12.4662
6,300,12.4632
6,300,12.5166
6,300,12.4742
6,300,12.4817
6,400,28.8194
6,400,28.8757
6,400,29.2028
6,400,29.7907
6,400,28.8656
6,400,28.7961
6,400,28.9663
6,400,29.0314
6,400,40.8316
6,400,29.7586
6,500,55.965
6,500,55.7142
6,500,56.1308
6,500,56.9717
6,500,55.841
6,500,55.9325
6,500,55.7116
6,500,77.7814
6,500,58.8045
6,500,55.9478
6,600,100.573
6,600,99.3328
6,600,99.166
6,600,98.2679
6,600,100.025
6,600,97.6626
6,600,99.0931
6,600,99.2129
6,600,98.8826
6,600,98.5521
6,700,192.184
6,700,153.078
6,700,153.687
6,700,154.758
6,700,154.973
6,700,154.049
6,700,155.653
6,700,154.801
6,700,153.07
6,700,154.189
6,800,228.298
6,800,229.851
6,800,229.332
6,800,227.378
6,800,229.911
6,800,229.778
6,800,227.144
6,800,227.84
6,800,229.458
6,800,231.62
6,900,326.498
6,900,323.796
6,900,325.141
6,900,338.433
6,900,327.543
6,900,327.238
6,900,327.223
6,900,326.351
6,900,333.365
6,900,331.959
6,1000,447.595
6,1000,454.953
6,1000,451.034
6,1000,456.618
6,1000,471.775
6,1000,459.752
6,1000,453.382
6,1000,459.972
6,1000,463.143
6,1000,458.978
8,10,0.126018
8,10,0.22087
8,10,0.163986
8,10,0.197638
8,10,0.167621
8,10,0.199644
8,10,0.214828
8,10,0.178786
8,10,0.085469
8,10,0.206339
8,20,0.159705
8,20,0.108018
8,20,0.195804
8,20,0.233583
8,20,0.286743
8,20,0.203558
8,20,0.158364
8,20,0.211787
8,20,0.397485
8,20,0.27214
8,30,0.11297
8,30,0.139157
8,30,0.204594
8,30,0.180198
8,30,0.209567
8,30,0.246215
8,30,0.242404
8,30,0.176196
8,30,0.201913
8,30,0.253594
8,40,0.610018
8,40,0.349782
8,40,0.353921
8,40,0.170801
8,40,0.33013
8,40,0.151274
8,40,0.602403
8,40,0.298033
8,40,0.181011
8,40,0.189451
8,50,0.286437
8,50,0.428175
8,50,0.389986
8,50,0.203094
8,50,0.37587
8,50,0.343308
8,50,0.457943
8,50,0.405955
8,50,0.287422
8,50,0.349238
8,60,0.506157
8,60,0.487604
8,60,0.27947
8,60,0.449039
8,60,0.435278
8,60,0.508384
8,60,0.557503
8,60,0.55821
8,60,0.292395
8,60,0.282746
8,70,0.717783
8,70,0.373221
8,70,0.784135
8,70,0.670639
8,70,0.784805
8,70,0.6865
8,70,0.729274
8,70,0.761977
8,70,0.537943
8,70,0.415011
8,80,0.562979
8,80,1.07699
8,80,0.507881
8,80,0.893295
8,80,0.774963
8,80,0.492509
8,80,0.961212
8,80,0.904414
8,80,0.963748
8,80,0.878374
8,90,0.676532
8,90,1.26719
8,90,0.941849
8,90,1.16141
8,90,0.681732
8,90,0.68358
8,90,1.12752
8,90,1.26039
8,90,1.20912
8,90,1.25901
8,100,0.851683
8,100,1.34049
8,100,0.919912
8,100,1.53998
8,100,0.899412
8,100,1.61735
8,100,0.950368
8,100,0.908839
8,100,1.60868
8,100,1.5779
8,200,7.95289
8,200,6.07918
8,200,5.76659
8,200,5.72804
8,200,5.76482
8,200,5.72316
8,200,7.96323
8,200,7.19714
8,200,5.71454
8,200,5.77795
8,300,18.4459
8,300,18.605
8,300,18.4799
8,300,18.4215
8,300,20.5249
8,300,19.3975
8,300,21.1453
8,300,18.6838
8,300,18.4623
8,300,18.4647
8,400,42.8275
8,400,65.6111
8,400,43.5386
8,400,42.9724
8,400,43.8103
8,400,42.8333
8,400,44.0621
8,400,42.7732
8,400,43.1417
8,400,43.1992
8,500,83.0452
8,500,84.1069
8,500,83.6316
8,500,83.8138
8,500,83.4791
8,500,83.1482
8,500,77.2193
8,500,84.5043
8,500,84.8282
8,500,82.598
8,600,143.895
8,600,141.299
8,600,141.244
8,600,141.719
8,600,143.969
8,600,141.241
8,600,145.981
8,600,143.253
8,600,144.45
8,600,150.212
8,700,225.02
8,700,234.055
8,700,227.452
8,700,236.862
8,700,224.399
8,700,225.167
8,700,228.467
8,700,228.77
8,700,232.491
8,700,235.932
8,800,333.234
8,800,340.839
8,800,346.129
8,800,315.129
8,800,352.232
8,800,343.543
8,800,335.524
8,800,345.918
8,800,336.943
8,800,347.602
8,900,686.138
8,900,492.59
8,900,411.967
8,900,486.59
8,900,492.432
8,900,501.169
8,900,422.119
8,900,494.631
8,900,485.487
8,900,509.398
8,1000,678.623
8,1000,728.936
8,1000,575.018
8,1000,639.25
8,1000,576.836
8,1000,724.078
8,1000,613.637
8,1000,667.664
8,1000,692.26
8,1000,745.855
12,10,0.459969
12,10,0.508365
12,10,0.222219
12,10,0.296276
12,10,0.451154
12,10,0.314041
12,10,0.238471
12,10,0.372728
12,10,0.277113
12,10,0.364855
12,20,0.328504
12,20,0.398762
12,20,0.331159
12,20,0.376867
12,20,0.603387
12,20,0.301328
12,20,0.471604
12,20,0.546303
12,20,0.56029
12,20,0.528627
12,30,0.719631
12,30,0.500384
12,30,0.605205
12,30,0.738658
12,30,0.652492
12,30,0.329409
12,30,0.409973
12,30,0.387147
12,30,0.224951
12,30,0.402831
12,40,0.537289
12,40,1.05281
12,40,0.693914
12,40,0.690146
12,40,0.638762
12,40,0.431085
12,40,0.410053
12,40,0.347412
12,40,0.260586
12,40,0.482939
12,50,0.932347
12,50,0.367073
12,50,0.244937
12,50,0.526273
12,50,0.772807
12,50,0.281179
12,50,1.1623
12,50,0.890439
12,50,0.927626
12,50,1.17095
12,60,1.05601
12,60,0.649818
12,60,0.606765
12,60,1.02828
12,60,0.938402
12,60,0.564133
12,60,0.613901
12,60,1.05314
12,60,1.52306
12,60,0.612431
12,70,1.28781
12,70,0.727406
12,70,0.717312
12,70,1.30751
12,70,0.752829
12,70,1.30714
