processes,size,time
6,200,7.06668
6,200,6.83946
6,200,7.01654
6,200,7.03597
6,200,6.91942
6,200,6.88268
6,200,6.86156
6,200,7.05396
6,200,7.10888
6,200,6.78177
6,200,6.83916
6,200,3.91562
6,200,6.82799
6,200,6.92903
6,200,6.84347
6,200,6.91869
6,200,7.0637
6,200,6.85926
6,200,7.01768
6,200,6.77205
6,200,6.8632
6,200,3.94163
6,200,6.82921
6,200,6.76955
6,200,6.92621
6,200,6.92669
6,200,6.92794
6,200,6.927
6,200,6.88428
6,200,6.88766
6,200,6.72852
6,200,7.0385
6,200,6.80638
6,200,6.84208
6,200,6.90923
6,200,6.8245
6,200,3.92847
6,200,6.9799
6,200,6.85479
6,200,6.86954
6,200,6.89133
6,200,6.85449
6,200,7.04597
6,200,3.92427
6,200,6.84596
6,200,6.92124
6,200,6.90508
6,200,6.90038
6,200,7.04568
6,200,7.04388
6,200,6.86072
6,200,6.91999
6,200,7.07447
6,200,7.07067
6,200,7.10117
6,200,6.83565
6,200,6.84145
6,200,3.88433
6,200,6.94524
6,200,6.91937
6,200,6.89523
6,200,7.11245
6,200,6.89977
6,200,6.78676
6,200,6.84936
6,200,6.81269
6,200,6.96302
6,200,7.04442
6,200,7.00087
6,200,7.01576
6,200,6.84972
6,200,6.95855
6,200,6.90563
6,200,7.03424
6,200,6.85715
6,200,3.88889
6,200,6.96969
6,200,7.10902
6,200,6.82808
6,200,4.00748
6,200,6.81497
6,200,7.46169
6,200,6.80631
6,200,4.02515
6,200,7.13459
6,200,6.91236
6,200,6.76295
6,200,7.07032
6,200,3.90477
6,200,6.99616
6,200,6.91531
6,200,6.72067
6,200,6.9376
6,200,6.91725
6,200,7.02918
6,200,7.69487
6,200,6.92044
6,200,6.84218
6,200,7.68508
6,200,6.80378
6,200,7.05975
6,200,7.1836
6,200,6.80833
6,200,6.78831
6,200,6.9702
6,200,6.82938
6,200,6.91908
6,200,6.94799
6,200,6.88609
6,200,3.90248
6,200,7.19883
6,200,6.89551
6,200,6.81004
6,200,6.81834
6,200,6.78991
6,200,6.93668
6,200,7.01121
6,200,7.00734
6,200,6.88521
6,200,6.94657
6,200,6.84523
6,200,6.75941
6,200,3.90549
6,200,3.91453
6,200,6.91004
6,200,6.87004
6,200,6.81227
6,200,7.0651
6,200,6.96467
6,200,6.9833
6,200,6.79823
6,200,6.89477
6,200,6.79462
6,200,6.87993
6,200,6.91724
6,200,6.84427
6,200,6.91749
6,200,6.88646
6,200,6.88774
6,200,6.91977
6,200,6.89993
6,200,6.96926
6,200,6.82334
6,200,6.87225
6,200,6.79061
6,200,6.95045
6,200,7.04445
6,200,3.92232
6,200,7.58812
6,200,7.24588
6,200,3.89934
6,200,6.80612
6,200,3.9819
6,200,7.19273
6,200,7.06182
6,200,6.74127
6,200,6.90858
6,200,6.87388
6,200,7.04256
6,200,6.76967
6,200,7.07209
6,200,6.80605
6,200,7.02001
6,200,7.08245
6,200,7.02267
6,200,6.96137
6,200,6.8669
6,200,7.10136
6,200,6.83606
6,200,7.7229
6,200,6.81431
6,200,6.86547
6,200,7.10142
6,200,6.85641
6,200,6.93766
6,200,6.79892
6,200,6.92016
6,200,6.981
6,200,7.03761
6,200,6.91684
6,200,6.85841
6,200,6.903
6,200,6.99893
6,200,6.92723
6,200,6.78508
6,200,6.74479
6,200,7.15804
6,200,6.86318
6,200,6.98644
6,200,7.00595
6,200,6.92958
6,200,7.35623
6,200,4.62164
6,200,7.00716
6,200,6.87741
6,200,6.86531
6,200,6.92618
6,200,6.91914
6,200,6.84085
6,200,6.93687
6,200,6.96837
6,200,6.93571
6,200,6.6966
6,200,7.0301
6,200,6.77185
6,200,6.89667
6,200,6.91374
6,200,7.03831
6,200,6.93218
6,200,6.93167
6,200,6.92376
6,200,6.87978
6,200,7.00228
6,200,7.04582
6,200,3.95244
6,200,7.24503
6,200,6.90079
6,200,7.11557
6,200,6.85951
6,200,6.97774
6,200,6.86513
6,200,6.8567
6,200,7.67544
6,200,6.99354
6,200,6.78254
6,200,7.06806
6,200,3.8721
6,200,6.81585
6,200,6.93857
6,200,7.05047
6,200,6.76458
6,200,7.08095
6,200,6.88269
6,200,6.79447
6,200,3.88368
6,200,7.02061
6,200,6.86085
6,200,7.13419
6,200,7.0273
6,200,6.94603
6,200,7.00155
6,200,6.90537
6,200,6.88002
6,200,7.91407
6,200,7.28306
6,200,6.8536
6,200,6.80688
6,200,6.74701
6,200,6.96607
6,200,6.92898
6,200,7.00322
6,200,3.90431
6,200,6.81169
6,200,6.97229
6,200,7.00092
6,200,6.91562
6,200,7.16107
6,200,7.10416
6,200,4.00847
6,200,6.93513
6,200,7.01607
6,200,6.86798
6,200,6.90564
6,200,7.03079
6,200,6.91394
6,200,6.93647
6,200,6.87856
6,200,7.0381
6,200,6.99168
6,200,6.87866
6,200,6.9058
6,200,6.8654
6,200,6.96765
6,200,7.0223
6,200,6.98552
6,200,6.90463
6,200,6.93902
6,200,6.72524
6,200,6.83787
6,200,6.90296
6,200,3.98618
6,200,6.96472
6,200,6.89334
6,200,7.00746
6,200,4.01202
6,200,6.95834
6,200,6.92546
6,200,6.80042
6,200,6.96739
6,200,6.80781
6,200,6.942
6,200,6.90406
6,200,7.01611
6,200,6.80104
6,200,6.95419
6,200,6.98536
6,200,7.03999
6,200,7.44905
6,200,6.95275
6,200,7.02247
6,200,3.90076
6,200,3.88179
6,200,6.86177
6,200,7.05711
6,200,6.92779
6,200,6.91448
6,200,7.00223
6,200,6.80394
6,200,7.01568
6,200,6.88105
6,200,6.77904
6,200,7.0704
6,200,6.94419
6,200,6.91384
6,200,3.90108
6,200,7.06646
6,200,7.15412
6,200,6.93112
6,200,6.82232
6,200,6.73023
6,200,6.98783
6,200,6.87481
6,200,6.83897
6,200,6.71339
6,200,6.71224
6,200,7.05103
6,200,6.98353
6,200,7.02721
6,200,7.13139
6,200,7.09192
6,200,6.87073
6,200,6.88097
6,200,6.83823
6,200,6.96999
6,200,6.92896
6,200,3.94859
6,200,6.898
6,200,7.06755
6,200,7.0627
6,200,3.90083
6,200,6.95117
6,200,6.8462
6,200,6.97741
6,200,6.97877
6,200,6.83863
6,200,6.93617
6,200,7.11512
6,200,6.82564
6,200,6.97246
6,200,3.90433
6,200,6.94569
6,200,6.90388
6,200,6.97647
6,200,6.96742
6,200,6.9845
6,200,6.78551
6,200,6.845
6,200,7.07088
6,200,6.84653
6,200,6.92785
6,200,6.93253
6,200,3.93516
6,200,6.86731
6,200,3.88867
6,200,6.83075
6,200,6.87731
6,200,6.89772
6,200,6.78233
6,200,6.96994
6,200,6.80286
6,200,6.90017
6,200,7.09319
6,200,7.02991
6,200,7.02756
6,200,6.89776
6,200,6.77745
6,200,6.80344
6,200,6.96633
6,200,6.94549
6,200,3.89719
6,200,6.90405
6,200,6.97542
6,200,6.96479
6,200,7.14161
6,200,6.85894
6,200,3.89038
6,200,6.84029
6,200,3.87985
6,200,6.90923
6,200,7.08202
6,200,6.75154
6,200,6.96476
6,200,7.11747
6,200,6.96593
6,200,6.90938
6,200,7.0731
6,200,6.88542
6,200,6.86553
6,200,6.86028
6,200,6.81969
6,200,6.93226
6,200,6.85464
6,200,6.94923
6,200,6.84479
6,200,6.85041
6,200,6.95592
6,200,6.94607
6,200,7.00791
6,200,6.97647
6,200,6.87286
6,200,6.92008
6,200,6.94553
6,200,6.99993
6,200,6.84876
6,200,7.07141
6,200,7.30395
6,200,6.73
6,200,6.91584
6,200,7.03849
6,200,7.07746
6,200,6.96841
6,200,7.10697
6,200,6.84476
6,200,6.87166
6,200,7.10434
6,200,7.1402
6,200,6.92969
6,200,6.99988
6,200,7.02822
6,200,6.8279
6,200,6.94468
6,200,6.85061
6,200,6.91256
6,200,6.80203
6,200,7.02787
6,200,3.97206
6,200,6.88105
6,200,6.81043
6,200,6.87397
6,200,7.04489
6,200,7.74838
6,200,7.10109
6,200,6.87342
6,200,6.89815
6,200,6.88517
6,200,7.11784
6,200,7.05549
6,200,6.86708
6,200,7.04254
6,200,6.96177
6,200,6.99398
6,200,6.98632
6,200,7.55018
6,200,6.77784
6,200,7.01759
6,200,6.93072
6,200,7.04557
6,200,6.95985
6,200,6.93751
6,200,7.07922
6,200,6.86811
6,200,6.89949
6,200,6.89546
6,200,6.87315
6,200,7.27195
6,200,6.76632
6,200,7.01497
6,200,7.16541
6,200,7.00317
6,200,6.85343
6,200,7.05222
6,200,6.94407
6,200,7.59492
6,200,6.91378
6,200,6.98883
6,200,7.06299
6,200,3.89464
6,200,6.74567
6,200,7.07704
6,200,6.87109
6,200,6.90108
6,200,6.82805
6,200,6.92038
6,200,7.05733
6,200,7.05643
6,200,6.75598
6,200,6.94583
6,200,6.89838
6,200,4.06768
6,200,7.16804
6,200,6.8841
6,200,6.83388
6,200,6.99339
6,200,7.04268
6,200,6.89636
6,200,6.93843
6,200,6.95288
6,200,7.14637
6,200,6.90309
6,200,6.76823
6,200,3.90183
6,200,6.95381
6,200,7.32131
6,200,6.89154
6,200,6.90501
6,200,7.51548
6,200,7.05231
6,200,6.88287
6,200,6.96507
6,200,6.77928
6,200,7.00578
6,200,3.87841
6,200,6.92873
6,200,6.81891
6,200,6.74067
6,200,7.0708
6,200,6.8275
6,200,6.96669
6,200,6.93756
6,200,6.75852
6,200,6.79499
6,200,6.81487
6,200,6.71276
6,200,7.01401
6,200,7.07103
6,200,7.32278
6,200,6.88945
6,200,6.98872
6,200,7.23874
6,200,7.09768
6,200,6.86076
6,200,6.87037
6,200,6.83132
6,200,7.18508
6,200,6.88597
6,200,6.86275
6,200,7.03611
6,200,6.72731
6,200,6.88917
6,200,7.04248
6,200,3.89791
6,200,6.90343
6,200,6.97688
6,200,7.08117
6,200,7.12021
6,200,6.93136
6,200,6.89809
6,200,6.81237
6,200,6.85731
6,200,4.03362
6,200,7.0821
6,200,7.06845
6,200,6.82359
6,200,7.81249
6,300,22.4008
6,300,22.2424
6,300,22.5803
6,300,22.1001
6,300,21.8639
6,300,22.4743
6,300,23.0181
6,300,22.5811
6,300,21.8274
6,300,21.8113
6,300,21.8218
6,300,22.5222
6,300,22.2959
6,300,22.2149
6,300,21.9862
6,300,22.6056
6,300,22.5038
6,300,22.5075
6,300,22.8115
6,300,22.8807
6,300,12.4208
6,300,12.4161
6,300,23.3838
6,300,22.1963
6,300,22.5641
6,300,22.2265
6,300,22.5063
6,300,22.1973
6,300,22.5387
6,300,22.4091
6,300,12.5954
6,300,21.9797
6,300,22.5995
6,300,21.6558
6,300,22.6461
6,300,22.4413
6,300,21.6474
6,300,22.2673
6,300,22.3527
6,300,12.5669
6,300,12.4837
6,300,21.8617
6,300,12.4571
6,300,21.9054
6,300,22.3232
6,300,22.788
6,300,22.0147
6,300,22.3869
6,300,21.8925
6,300,22.4736
6,300,22.5491
6,300,22.1302
6,300,22.4392
6,300,22.0626
6,300,21.7956
6,300,22.3285
6,300,22.184
6,300,22.4533
6,300,22.203
6,300,22.5635
6,300,22.1917
6,300,22.1615
6,300,21.9276
6,300,22.1273
6,300,22.1771
6,300,22.4318
6,300,22.4984
6,300,12.4628
6,300,12.5481
6,300,25.6527
6,300,22.2968
6,300,22.2316
6,300,23.3594
6,300,22.3978
6,300,23.3433
6,300,22.1171
6,300,21.9601
6,300,22.1473
6,300,22.1522
6,300,22.2565
6,300,22.3756
6,300,22.3317
6,300,22.3293
6,300,22.5143
6,300,22.1577
6,300,22.376
6,300,12.511
6,300,22.189
6,300,22.3898
6,300,21.7819
6,300,22.4586
6,300,22.0164
6,300,22.5794
6,300,22.0732
6,300,22.0212
6,300,21.8857
6,300,21.8878
6,300,22.7706
6,300,22.4163
6,300,22.189
6,300,22.4877
6,300,22.5004
6,300,25.2089
6,300,21.9862
6,300,22.3929
6,300,21.7613
6,300,22.3357
6,300,21.8526
6,300,21.911
6,300,21.9302
6,300,22.0532
6,300,22.0734
6,300,21.8228
6,300,22.4349
6,300,22.194
6,300,22.3651
6,300,22.396
6,300,22.5006
6,300,22.4108
6,300,21.8141
6,300,22.2518
6,300,22.4121
6,300,22.1268
6,300,22.1328
6,300,22.449
6,300,22.1612
6,300,22.4665
6,300,23.3235
6,300,21.7527
6,300,22.621
6,300,21.8231
6,300,21.9011
6,300,22.1047
6,300,21.9992
6,300,12.5102
6,300,22.2205
6,300,12.3971
6,300,12.4411
6,300,12.6462
6,300,22.7186
6,300,22.2758
6,300,21.7266
6,300,22.4883
6,300,22.2112
6,300,22.4776
6,300,22.3705
6,300,22.1966
6,300,22.6205
6,300,22.1001
6,300,21.9637
6,300,22.5748
6,300,22.9765
6,300,22.6356
6,300,22.0913
6,300,22.0085
6,300,22.5892
6,300,22.7495
6,300,22.3272
6,300,12.4846
6,300,22.5394
6,300,22.4481
6,300,22.5232
6,300,12.7604
6,300,23.347
6,300,22.4361
6,300,22.2752
6,300,22.2331
6,300,22.1749
6,300,22.5921
6,300,22.8263
6,300,22.7115
6,300,22.2976
6,300,22.355
6,300,21.8657
6,300,22.4995
6,300,22.7113
6,300,12.4978
6,300,22.868
6,300,21.9983
6,300,22.2807
6,300,22.5429
6,300,22.4279
6,300,21.7213
6,300,12.4631
6,300,22.0984
6,300,21.9351
6,300,22.2632
6,300,22.4971
6,300,21.6869
6,300,22.2096
6,300,22.5897
6,300,22.8082
6,300,21.6664
6,300,22.3725
6,300,22.4938
6,300,21.8244
6,300,22.3446
6,300,22.4799
6,300,22.5991
6,300,22.3827
6,300,21.6428
6,300,22.3598
6,300,22.4199
6,300,22.6263
6,300,22.3726
6,300,22.4554
6,300,22.3274
6,300,12.4292
6,300,21.6855
6,300,22.6054
6,300,22.3231
6,300,22.5123
6,300,12.473
6,300,22.8064
6,300,22.3861
6,300,12.507
6,300,22.277
6,300,22.6079
6,300,22.7246
6,300,22.4884
6,300,22.1583
6,300,24.3296
6,300,22.7243
6,300,22.4841
6,300,22.2815
6,300,21.8656
6,300,21.6513
6,300,22.1033
6,300,22.4036
6,300,22.3917
6,300,22.5174
6,300,22.5679
6,300,22.46
6,300,24.832
6,300,12.4142
6,300,21.9368
6,300,22.5977
6,300,22.2659
6,300,22.4548
6,300,22.1079
6,300,23.1796
6,300,22.5882
6,300,22.8825
6,300,22.4171
6,300,22.1355
6,300,22.3636
6,300,21.8227
6,300,21.8003
6,300,22.2967
6,300,12.5854
6,300,22.5314
6,300,22.4454
6,300,22.29
6,300,22.3669
6,300,22.2554
6,300,22.3248
6,300,12.6217
6,300,12.6331
6,300,22.7014
6,300,22.1691
6,300,22.9809
6,300,22.422
6,300,21.7642
6,300,21.7945
6,300,22.0568
6,300,20.5664
6,300,12.4453
6,300,12.5232
6,300,22.0702
6,300,12.5236
6,300,22.4415
6,300,22.6691
6,300,22.5065
6,300,21.5641
6,300,22.2935
6,300,21.9699
6,300,22.0753
6,300,22.4493
6,300,21.9187
6,300,22.007
6,300,22.4574
6,300,22.0733
6,300,22.0655
6,300,21.8221
6,300,23.3384
6,300,21.9231
6,300,22.8258
6,300,21.8301
6,300,22.3214
6,300,12.4221
6,300,21.7618
6,300,21.8327
6,300,22.344
6,300,12.474
6,300,21.8029
6,300,22.4157
6,300,12.5122
6,300,12.6718
6,300,22.2333
6,300,20.8078
6,300,22.2508
6,300,12.575
6,300,22.6238
6,300,22.4653
6,300,22.2957
6,300,22.0399
6,300,22.6033
6,300,22.3586
6,300,22.5297
6,300,22.5165
6,300,22.422
6,300,21.8702
6,300,22.1661
6,300,22.069
6,300,22.0169
6,300,22.3613
6,300,21.6906
6,300,22.3983
6,300,22.9215
6,300,21.7767
6,300,21.9132
6,300,22.2815
6,300,22.3124
6,300,15.986
6,300,22.9672
6,300,22.4438
6,300,21.9654
6,300,21.722
6,300,22.9093
6,300,22.0128
6,300,22.4421
6,300,23.3776
6,300,22.6428
6,300,12.4778
6,300,22.2133
6,300,22.2943
6,300,22.4284
6,300,22.8832
6,300,22.3174
6,300,12.4755
6,300,22.1544
6,300,22.5067
6,300,22.2455
6,300,22.1013
6,300,22.2667
6,300,22.0677
6,300,22.108
6,300,22.3416
6,300,22.9763
6,300,22.1502
6,300,21.9824
6,300,21.7723
6,300,22.5097
6,300,22.3224
6,300,22.4145
6,300,22.1771
6,300,12.551
6,300,21.8629
6,300,22.3509
6,300,22.6686
6,300,21.7603
6,300,25.0807
6,300,22.6764
6,300,22.5639
6,300,22.3707
6,300,22.0843
6,300,22.3174
6,300,22.5122
6,300,22.3682
6,300,22.173
6,300,23.488
6,300,22.0479
6,300,22.0026
6,300,22.1759
6,300,22.1333
6,300,22.2781
6,300,22.1031
6,300,22.1625
6,300,22.1901
6,300,21.5956
6,300,22.2341
6,300,22.4432
6,300,22.3391
6,300,22.6227
6,300,22.3402
6,300,22.0121
6,300,22.2646
6,300,22.5151
6,300,23.4287
6,300,22.3588
6,300,21.9806
6,300,21.9216
6,300,22.5851
6,300,22.4811
6,300,23.0295
6,300,21.9243
6,300,22.0253
6,300,22.6328
6,300,22.4765
6,300,12.455
6,300,22.4722
6,300,21.9538
6,300,22.2304
6,300,21.9599
6,300,22.5056
6,300,21.7867
6,300,22.6016
6,300,22.4157
6,300,21.6877
6,300,21.8163
6,300,22.5631
6,300,21.9882
6,300,22.5204
6,300,22.2363
6,300,22.6019
6,300,20.9207
6,300,22.1902
6,300,22.3242
6,300,22.3178
6,300,22.5104
6,300,22.6731
6,300,22.3649
6,300,21.9974
6,300,20.9328
6,300,23.204
6,300,21.8762
6,300,22.3429
6,300,21.4759
6,300,22.019
6,300,21.745
6,300,13.3348
6,300,19.1135
6,300,22.4959
6,300,22.3193
6,300,22.4578
6,300,22.6393
6,300,22.0822
6,300,22.0574
6,300,22.0017
6,300,22.1391
6,300,22.5294
6,300,21.9414
6,300,22.0706
6,300,22.2853
6,300,21.8773
6,300,22.3133
6,300,12.6098
6,300,22.3439
6,300,22.1273
6,300,22.2222
6,300,12.5238
6,300,22.7177
6,300,22.3079
6,300,23.2444
6,300,22.3266
6,300,22.6619
6,300,25.4797
6,300,22.5199
6,300,22.3488
6,300,22.5094
6,300,22.1933
6,300,22.4651
6,300,22.1963
6,300,22.3597
6,300,22.6021
6,300,12.6204
6,300,21.6585
6,300,21.8345
6,300,22.3149
6,300,22.4562
6,300,22.0053
6,300,24.4744
6,300,22.5834
6,300,22.1545
6,300,21.9085
6,300,22.4137
6,300,22.6856
6,300,22.566
6,300,22.4987
6,300,22.136
6,300,22.5145
6,300,22.1486
6,300,22.571
6,300,21.8244
6,300,12.4951
6,300,22.504
6,300,22.329
6,300,22.4352
6,300,22.9072
6,300,22.6239
6,300,22.216
6,300,22.5707
6,300,22.2418
6,300,22.3814
6,300,22.9068
6,300,22.4043
6,300,22.4118
6,300,22.1057
6,300,22.3657
6,300,21.8739
6,300,22.486
6,300,12.4607
6,300,22.2178
6,300,22.3628
6,300,25.7227
6,300,22.5505
6,300,21.8929
6,300,22.5162
6,300,22.0078
6,300,22.0316
6,300,22.0691
6,300,21.9194
6,300,12.4636
6,300,22.6247
6,300,22.4299
6,300,22.0287
6,300,22.2412
6,300,23.6474
6,300,22.4255
6,300,22.7856
6,300,22.128
6,300,22.0884
6,300,22.3584
6,300,20.6447
6,300,22.8726
6,300,21.9047
6,300,22.1077
6,300,22.4468
6,300,22.1611
6,300,22.2564
6,300,21.996
6,300,22.4492
6,300,21.4585
6,300,22.4025
6,300,22.3246
6,300,22.1226
6,300,22.1794
6,300,22.3406
6,300,22.9908
6,300,21.9581
6,300,22.3697
6,300,12.494
6,300,22.2577
6,300,21.9139
6,300,12.4883
6,300,22.5079
6,300,22.5157
6,300,22.3265
6,300,21.862
6,300,22.4178
6,300,22.1137
6,300,22.6307
6,300,21.8091
6,300,22.0986
6,300,22.0234
6,300,21.9703
6,300,22.0081
6,300,21.9923
6,300,22.6448
6,300,22.487
6,300,22.3009
6,300,22.4687
6,300,22.3775
6,300,20.5682
6,300,22.0967
6,300,22.4379
6,300,22.5657
6,300,22.3838
6,300,22.4986
6,300,22.3508
6,300,22.9989
6,300,22.0599
6,300,12.4537
6,300,12.5387
6,300,22.2457
6,300,22.8084
6,300,13.6163
6,300,21.6219
6,300,22.2283
6,300,22.5775
6,300,22.132
6,300,22.6661
6,300,22.369
6,300,22.1587
6,300,22.8216
6,300,22.0883
6,300,22.6316
6,300,22.6087
6,300,22.1736
6,300,22.5626
6,300,22.5881
6,300,25.1971
6,300,22.2058
6,300,22.4172
6,300,22.1163
6,300,24.6925
6,300,22.2885
6,300,22.3169
6,300,22.293
6,300,22.7187
6,300,22.6334
6,300,12.4791
6,300,22.3127
6,300,21.5051
6,300,21.9569
6,300,12.4198
6,300,22.1279
6,300,22.611
6,300,22.5066
6,300,21.9861
6,300,22.3511
6,300,21.968
6,300,22.6272
6,300,21.9249
6,300,22.1738
6,300,22.6044
6,300,22.7059
6,300,22.7736
6,300,22.3277
6,300,22.3459
6,300,12.6368
6,300,22.1292
6,300,22.4291
6,300,21.9849
6,300,21.9584
6,300,22.6924
6,300,22.476
6,300,21.8455
6,300,23.1771
6,300,22.2959
6,300,22.1769
6,300,18.245
6,300,22.2983
6,300,21.9193
6,300,22.7088
6,300,22.5886
6,300,21.9087
6,300,22.0824
6,300,22.5119
6,300,22.3093
6,300,22.3465
6,300,22.016
6,300,21.9516
6,300,25.187
6,300,22.5744
6,300,22.4928
6,300,22.3646
6,300,22.2549
6,300,22.3423
6,300,23.5011
6,300,12.5253
6,300,22.2701
6,300,22.3196
6,300,21.9255
6,300,22.2004
6,300,22.3669
6,300,12.4679
6,300,21.942
6,300,21.6549
6,300,12.5537
6,300,22.3856
6,300,22.0955
6,300,12.6279
6,300,22.7431
6,300,22.259
6,300,22.1095
6,300,12.4438
6,300,22.0812
6,300,22.0369
6,300,20.89
6,300,22.4917
6,300,21.5459
6,300,22.4317
6,300,22.7298
6,300,21.0025
6,300,22.434
6,300,22.4975
6,300,22.4187
6,300,22.3444
6,300,23.0624
6,300,22.4722
6,300,21.8414
6,300,22.4394
6,300,22.5125
6,300,22.2693
6,300,22.8478
6,300,22.4748
6,300,22.4505
6,300,22.211
6,300,21.6837
6,300,21.946
6,300,23.3933
6,300,23.3714
6,300,21.844
6,300,22.416
6,300,22.2283
6,300,22.0297
6,300,23.059
6,300,22.3883
6,300,22.5552
6,300,22.3748
6,300,21.8533
6,300,22.5045
6,300,19.6888
6,300,22.4893
6,300,21.9145
6,300,22.3124
6,300,12.4791
6,300,22.4152
6,300,22.2545
6,300,22.2058
6,300,22.399
6,300,21.9953
6,300,21.6907
6,300,22.0352
6,300,22.3515
6,300,22.4681
6,300,22.1937
6,300,22.0929
6,300,22.0594
6,300,22.9725
6,300,12.4226
6,300,22.443
6,300,22.7482
6,300,22.564
6,300,12.4232
6,300,22.3503
6,300,22.7087
6,300,21.8571
6,300,21.9534
6,300,22.3274
6,300,12.4579
6,300,22.5267
6,300,23.0301
6,300,22.2448
6,300,22.5855
6,300,22.4131
6,300,22.5542
6,300,22.6027
6,300,21.9934
6,300,21.9617
6,300,21.6239
6,300,12.424
6,300,22.4154
6,300,22.2047
6,300,21.9273
6,300,22.242
6,300,22.2344
6,300,21.3977
6,300,22.5474
6,300,23.6503
6,300,22.483
6,300,22.2563
6,300,22.2542
6,300,22.3067
6,300,23.2596
6,300,22.3747
6,300,22.3626
6,300,22.1036
6,300,20.7064
6,300,22.6561
6,300,22.931
6,300,22.2021
6,300,22.4492
6,300,21.8653
6,300,22.4331
6,300,22.7278
6,300,22.5801
6,300,21.7316
6,300,22.4359
6,300,22.1752
6,300,22.3893
6,300,22.782
6,300,22.4015
6,300,22.5088
6,300,22.4254
6,300,22.4168
6,300,22.244
6,300,22.2074
6,300,22.1989
6,300,22.3316
6,300,12.4394
6,300,22.3614
6,300,22.6013
6,300,23.184
6,300,24.6197
6,300,22.0654
6,300,24.6923
6,300,22.538
6,300,22.2238
6,300,22.774
6,300,22.4309
6,300,22.0414
6,300,22.4115
6,300,22.6338
6,300,22.0924
6,300,22.401
6,300,21.9394
6,300,22.4945
6,300,22.3334
6,300,22.7078
6,300,22.3395
6,300,22.083
6,300,22.5426
6,300,22.4134
6,300,22.4463
6,300,22.3735
6,300,22.6202
6,300,22.4165
6,300,22.3928
6,300,22.3684
6,300,22.0544
6,300,22.2177
6,300,22.5733
6,300,22.2808
6,300,21.9956
6,300,22.6909
6,300,21.73
6,300,22.3509
6,300,23.9502
6,300,23.5294
6,300,21.6478
6,300,12.5188
6,300,21.9128
6,300,22.4774
6,300,22.3261
6,300,23.021
6,300,22.0282
6,300,21.717
6,300,22.343
6,300,17.7647
6,300,22.3528
6,300,22.7824
6,300,22.444
6,300,22.4326
6,300,22.5394
6,300,23.2659
6,300,22.6097
6,300,22.3915
6,300,22.5542
6,300,22.1305
6,300,22.0203
6,300,22.6469
6,300,22.5952
6,300,22.58
6,300,22.4421
6,300,21.9498
6,300,22.3709
6,300,24.8956
6,300,22.2683
6,300,22.0158
6,300,22.061
6,300,21.9469
6,300,21.872
6,300,23.2821
6,300,23.2073
6,300,12.4186
6,300,21.517
6,300,22.4457
6,300,12.6159
6,300,22.5622
6,300,21.9153
6,300,21.6667
6,300,22.007
6,300,22.4501
6,300,22.3146
6,300,22.4804
6,300,22.389
6,300,21.9873
6,300,22.0432
6,300,22.1348
6,300,23.0589
6,300,22.4909
6,300,22.3449
6,300,22.631
6,300,12.477
6,300,22.3424
6,300,22.6571
6,300,22.4624
6,300,20.3496
6,300,22.4806
6,300,22.4326
6,300,22.1644
6,300,21.3573
6,300,22.2787
6,300,22.5567
6,300,21.7871
6,300,22.3362
6,300,22.5201
6,300,21.9051
6,300,22.4221
6,300,22.412
6,300,12.5331
6,300,12.4221
6,300,23.107
6,300,22.8214
6,300,21.8587
6,300,22.1431
6,300,22.451
6,300,12.4618
6,300,20.3874
6,300,22.2445
6,300,22.358
6,300,21.9657
6,300,22.3671
6,300,22.7188
6,300,12.4095
6,300,22.4791
6,300,14.1781
6,300,22.6068
6,300,21.8769
6,300,22.4636
6,300,22.2343
6,300,22.3742
6,300,22.3186
6,300,22.2219
6,300,22.3245
6,300,22.4116
6,300,12.4842
6,300,12.5069
6,300,22.3257
6,300,22.3646
6,300,22.484
6,300,22.6953
6,300,22.0279
6,300,22.5056
6,300,22.0311
6,300,22.1538
6,300,22.1403
6,300,22.2421
6,300,22.462
6,300,22.4784
6,300,12.4192
6,300,22.3217
6,300,22.5391
6,300,22.3625
6,300,22.4592
6,300,22.0766
6,300,22.2643
6,300,22.4575
6,300,22.5921
6,300,25.5508
6,300,22.3116
6,300,22.1409
6,300,23.0661
6,300,22.3366
6,300,22.5788
6,300,22.3473
6,300,22.2716
6,300,22.3147
6,300,22.4333
6,300,23.3149
6,300,22.8288
6,300,23.415
6,300,22.446
6,300,22.1659
6,300,22.3732
6,300,21.1456
6,300,22.7089
6,300,22.2708
6,300,22.3465
6,300,22.1985
6,300,22.6604
6,300,22.3534
6,300,22.6206
6,300,21.6507
6,300,22.3374
6,300,21.7852
6,300,22.5258
6,300,22.8717
6,300,12.4491
6,300,22.1837
6,300,22.0246
6,300,22.468
6,300,12.3931
6,300,22.3467
6,300,22.3619
6,300,22.2006
6,300,12.6186
6,300,22.3316
6,300,22.5623
6,300,22.8742
6,300,12.5756
6,300,22.1155
6,300,22.5633
6,300,22.4563
6,300,22.0097
6,300,22.3839
6,300,22.6036
6,300,22.0723
6,300,22.0662
6,300,21.8921
6,300,22.5845
6,300,22.4828
6,300,12.5947
6,300,22.7132
6,300,22.5818
6,300,21.0364
6,300,22.739
6,300,22.3158
6,300,22.4181
6,300,22.1785
6,300,22.4353
6,300,25.1549
6,300,21.9541
6,300,21.6247
6,300,22.179
6,300,22.7761
6,300,22.4986
6,300,24.5361
6,300,22.7842
6,300,21.9097
6,300,22.569
