processes,size,time
12,200,3.96197
12,200,3.93385
12,200,5.97459
12,200,4.0958
12,200,4.00579
12,200,4.00105
12,200,4.06489
12,200,3.96003
12,300,18.3254
12,300,13.4622
12,300,12.154
12,300,12.2863
12,300,12.1929
12,300,12.0459
12,300,12.061
12,300,12.1994
12,300,12.1756
12,300,12.034
12,400,29.5808
12,400,28.9207
12,400,28.445
12,400,27.5903
12,400,27.516
12,400,27.9309
12,400,27.5871
12,400,27.9044
12,400,27.9616
12,400,28.1538
12,500,52.6249
12,500,53.2854
12,500,53.4191
12,500,53.1834
12,500,52.8793
12,500,62.7892
12,500,52.7196
12,500,71.4667
12,500,53.6472
12,500,53.7333
12,600,91.3333
12,600,91.4189
12,600,112.809
12,600,90.2583
12,600,101.854
12,600,94.5036
12,600,94.569
12,600,101.827
12,600,100.241
12,600,95.3698
12,700,147.805
12,700,146.823
12,700,149.456
12,700,146.556
12,700,146.113
12,700,149.554
12,700,170.412
12,700,163.657
12,700,146.88
12,700,147.975
12,800,241.729
12,800,232.492
12,800,219.651
12,800,220.625
12,800,232.708
12,800,224.987
12,800,219.94
12,800,223.433
12,800,222.111
12,800,225.129
12,900,310.378
12,900,317.719
12,900,321.047
12,900,317.355
12,900,324.665
12,900,317.821
12,900,324.895
12,900,358.749
12,900,316.641
12,900,315.73
12,1000,432.103
12,1000,434.819
12,1000,432.973
12,1000,433.515
12,1000,436.149
12,1000,432.178
12,1000,435.011
12,1000,440.076
12,1000,436.62
12,1000,439.8
16,100,2.04876
16,100,2.36463
16,100,2.40736
16,100,2.22687
16,100,2.20183
16,100,3.81232
16,100,2.35524
16,100,2.37798
16,100,0.994866
16,100,1.40163
16,200,9.14969
16,200,7.1448
16,200,6.21611
16,200,7.15731
16,200,8.55048
16,200,6.26176
16,200,6.18011
16,200,7.03683
16,200,7.18875
16,200,7.02007
16,300,20.317
16,300,22.9467
16,300,18.6065
16,300,18.8318
16,300,21.1073
16,300,18.8043
16,300,18.8746
16,300,27.8892
16,300,19.2653
16,300,19.6843
16,400,43.4004
16,400,43.1819
16,400,44.7348
16,400,37.7695
16,400,46.3132
16,400,44.6619
16,400,43.3419
16,400,45.7204
16,400,67.4563
16,400,40.3678
16,500,83.5364
16,500,104.339
16,500,90.7048
16,500,98.2191
16,500,86.5735
16,500,77.7795
16,500,85.3666
16,500,94.6339
16,500,102.62
16,500,82.3154
16,600,145.952
16,600,134.741
16,600,144.274
16,600,142.957
16,600,147.574
16,600,175.761
16,600,149.811
16,600,147.964
16,600,168.43
16,600,154.969
16,700,309.871
16,700,243.824
16,700,246.641
16,700,279.306
16,700,264.132
16,700,290.746
16,700,240.585
16,700,248.92
16,700,345.146
16,700,236.272
16,800,341.602
16,800,342.962
16,800,335.331
16,800,333.308
16,800,335.51
16,800,325.203
16,800,408.248
16,800,374.642
16,800,348.803
16,800,447.213
16,900,460.545
16,900,534.749
16,900,482.557
16,900,439.369
16,900,399.318
16,900,567.775
16,900,704.363
16,900,653.919
16,900,649.769
16,900,555.636
16,1000,701.464
16,1000,683.927
16,1000,711.217
16,1000,721.051
16,1000,810.212
16,1000,757.522
16,1000,788.138
16,1000,823.888
16,1000,651.529
16,1000,670.509
32,100,2.39487
32,100,3.80196
32,100,5.12422
32,100,3.88035
32,100,2.5024
32,100,2.4404
32,100,4.91298
32,100,2.35951
32,100,2.3141
32,100,2.22838
32,200,10.7447
32,200,11.3281
32,200,9.12815
32,200,8.27725
32,200,18.3424
32,200,8.46882
32,200,8.30816
32,200,7.38625
32,200,8.05133
32,200,11.7854
32,300,21.3625
32,300,28.6147
32,300,35.2094
32,300,39.4714
32,300,25.1115
32,300,25.2904
32,300,28.8605
32,300,23.8399
32,300,23.3386
32,300,44.9097
32,400,57.5109
32,400,58.1248
32,400,46.8963
32,400,61.1457
32,400,55.5566
32,400,67.1166
32,400,53.5913
32,400,67.797
32,400,76.914
32,400,60.7732
32,500,124.449
32,500,115.868
32,500,83.2944
32,500,98.5176
32,500,94.4576
32,500,114.159
32,500,112.189
32,500,92.709
32,500,112.937
32,500,101.847
32,600,156.187
32,600,202.481
32,600,169.878
32,600,270.467
32,600,190.064
32,600,169.168
32,600,157.088
32,600,153.531
32,600,155.602
32,600,180.94
32,700,280.251
32,700,286.393
32,700,318.422
32,700,268.608
32,700,254.242
32,700,276.514
32,700,252.332
32,700,317.471
32,700,248.037
32,700,313.946
32,800,349.691
32,800,472.985
32,800,441.547
32,800,416.167
32,800,448
32,800,372.93
32,800,369.297
32,800,352.121
32,800,347.232
32,800,372.046
32,900,699.332
32,900,550.534
32,900,611.611
32,900,721.613
32,900,525.558
32,900,635.739
32,900,612.945
32,900,765.932
32,900,490.097
32,900,565.758
32,1000,803.949
32,1000,743.568
32,1000,825.532
32,1000,602.867
32,1000,647.697
32,1000,866.752
32,1000,679.04
32,1000,700.231
32,1000,812.712
32,1000,779.398
6,100,1.03894
6,100,0.992033
6,100,1.01811
6,100,1.03689
6,100,1.01487
6,100,0.990615
6,100,1.04533
6,100,1.02987
6,100,1.04171
6,100,0.982776
6,200,7.07082
6,200,6.78326
6,200,3.98423
6,200,6.87317
6,200,6.92247
6,200,7.03581
6,200,7.26519
6,200,6.94128
6,200,7.14278
6,200,6.88033
6,300,22.0678
6,300,22.706
6,300,12.5942
6,300,22.3565
6,300,22.4634
6,300,22.528
6,300,22.6501
6,300,22.2509
6,300,21.691
6,300,12.4482
6,400,44.2568
6,400,52.1597
6,400,42.809
6,400,41.0139
6,400,50.5971
6,400,50.8806
6,400,46.5859
6,400,51.4727
6,400,44.5566
6,400,51.786
6,500,67.25
6,500,64.5779
6,500,74.0111
6,500,55.5014
6,500,55.9789
6,500,62.8442
6,500,68.7348
6,500,100.91
6,500,84.3006
6,500,74.8372
6,600,112.328
6,600,105.253
6,600,118.089
6,600,108.506
6,600,99.4407
6,600,107.947
6,600,102.92
6,600,112.332
6,600,113.689
6,600,103.565
6,700,154.484
6,700,160.472
6,700,166.669
6,700,164.612
6,700,154.179
6,700,158.414
6,700,167.733
6,700,154.3
6,700,178.286
6,700,153.913
6,800,229.987
6,800,227.733
6,800,234.495
6,800,229.975
6,800,235.609
6,800,256.01
6,800,228.647
6,800,236.214
6,800,238.664
6,800,229.457
6,900,328.001
6,900,326.702
6,900,327.527
6,900,353.929
6,900,324.672
6,900,335.267
6,900,324.793
6,900,323.376
6,900,333.048
6,900,328.582
6,1000,452.53
6,1000,444.477
6,1000,446.651
6,1000,447.599
6,1000,519.484
6,1000,458.537
6,1000,449.491
6,1000,451.319
6,1000,452.875
6,1000,447.777
8,100,0.91665
8,100,1.19125
8,100,0.813936
8,100,0.853236
8,100,0.864731
8,100,0.872139
8,100,0.853067
8,100,0.842183
8,100,0.940078
8,100,0.863035
8,200,5.53214
8,200,5.50589
8,200,5.40122
8,200,5.2596
8,200,5.77719
8,200,5.24439
8,200,5.34081
8,200,5.4906
8,200,6.16923
8,200,5.57728
8,300,17.5462
8,300,16.8339
8,300,17.2424
8,300,17.2013
8,300,17.6146
8,300,17.1629
8,300,17.5539
8,300,17.0571
8,300,17.0273
8,300,17.1912
8,400,39.1786
8,400,39.999
8,400,39.3509
8,400,39.8154
8,400,39.4496
8,400,39.5623
8,400,41.4559
8,400,39.3262
8,400,39.8499
8,400,39.1056
8,500,77.1655
8,500,79.7216
8,500,76.7197
8,500,76.7792
8,500,79.4051
8,500,76.8684
8,500,75.6189
8,500,76.031
8,500,76.7561
8,500,76.7778
8,600,133.338
8,600,130.672
8,600,145.009
8,600,132.478
8,600,134.075
8,600,135.829
8,600,135.541
8,600,134.392
8,600,131.152
8,600,134.049
8,700,212.567
8,700,207.43
8,700,207.802
8,700,208.202
8,700,209.894
8,700,212.825
8,700,210.409
8,700,207.662
8,700,207.884
8,700,213.641
8,800,317.448
8,800,324.423
8,800,311.908
8,800,327.825
8,800,331.443
8,800,322.711
8,800,317.37
8,800,322.136
8,800,330.915
8,800,314.006
8,900,463.29
8,900,460.494
8,900,455.33
8,900,472.232
8,900,464.76
8,900,460.012
8,900,484.029
8,900,479.208
8,900,455.027
8,900,528.524
8,1000,607.034
8,1000,644.473
8,1000,647.276
8,1000,701.31
8,1000,674.28
8,1000,621.16
8,1000,623.691
8,1000,672.636
8,1000,652.583
8,1000,654.869
12,100,1.04572
12,100,0.955334
12,100,0.815144
12,100,0.85087
12,100,1.10382
12,100,0.810845
12,100,0.850623
12,100,1.00837
12,100,0.874372
12,100,0.824086
12,200,3.91889
12,200,4.04807
12,200,3.96355
12,200,4.01469
12,200,4.08609
12,200,3.98466
12,200,4.15025
12,200,4.26903
12,200,4.35488
12,200,4.00753
12,300,12.0962
12,300,12.0266
12,300,17.2375
12,300,12.1281
12,300,12.1139
12,300,12.1535
12,300,12.1782
12,300,12.1656
12,300,12.1051
12,300,13.7689
12,400,30.0271
12,400,27.7386
12,400,28.7316
12,400,27.8175
12,400,58.0683
12,400,27.6532
12,400,27.5478
12,400,27.4943
12,400,27.7807
12,400,27.4984
12,500,54.3478
12,500,52.8886
12,500,53.3364
12,500,59.0173
12,500,53.5919
12,500,52.6408
12,500,53.672
12,500,52.79
12,500,55.1423
12,500,96.1197
12,600,90.0396
12,600,91.7683
12,600,92.0121
12,600,99.2162
12,600,93.6195
12,600,92.9639
12,600,92.1037
12,600,94.8176
12,600,91.9887
12,600,92.9619
12,700,146.475
12,700,153.428
12,700,146.77
12,700,152.633
12,700,152.637
12,700,168.783
12,700,149.61
12,700,155.537
12,700,148.899
12,700,148.837
12,800,221.786
12,800,228.861
12,800,225.593
12,800,228.588
12,800,229.098
12,800,227.737
12,800,227.013
12,800,229.523
12,800,227.061
12,800,258.001
12,900,321.538
12,900,327.613
12,900,322.397
12,900,363.19
12,900,328.925
12,900,328.67
12,900,343.183
12,900,342.304
12,900,343.984
12,900,328.284
12,1000,443.926
12,1000,445.96
12,1000,447.8
12,1000,450.874
12,1000,450.774
12,1000,473.933
12,1000,448.9
12,1000,453.177
12,1000,453.105
12,1000,450.601
16,100,1.23289
16,100,2.29088
16,100,0.985601
16,100,1.13485
16,100,2.19792
16,100,2.43551
16,100,2.32258
16,100,2.23321
16,100,1.93561
16,100,3.72657
16,200,6.59284
16,200,5.85234
16,200,6.32888
16,200,5.89073
16,200,6.39889
16,200,10.5049
16,200,6.52015
16,200,6.79439
16,200,6.57006
16,200,7.60647
16,300,20.1899
16,300,35.4326
16,300,34.9622
16,300,29.8081
16,300,23.1579
16,300,20.864
16,300,22.9768
16,300,34.4979
16,300,21.2773
16,300,23.1407
16,400,46.4567
16,400,64.6354
16,400,45.2048
16,400,46.1065
16,400,73.1114
16,400,44.074
16,400,49.6035
16,400,45.1013
16,400,63.486
16,400,48.0088
16,500,86.0019
16,500,89.3158
16,500,89.0385
16,500,92.9151
16,500,105.238
16,500,124.92
16,500,102.448
16,500,92.6733
16,500,85.9145
16,500,95.1706
16,600,149.071
16,600,184.591
16,600,161.623
16,600,152.036
16,600,150.018
16,600,158.055
16,600,148.109
16,600,160.68
16,600,150.629
16,600,154.629
16,700,231.922
16,700,248.88
16,700,272.283
16,700,311.07
16,700,264.488
16,700,258.746
16,700,272.171
16,700,266.733
16,700,272.329
16,700,248.778
16,800,376.185
16,800,337.676
16,800,332.144
16,800,375.967
16,800,370.421
16,800,364.604
16,800,347.856
16,800,528.273
16,800,374.158
16,800,380.66
16,900,489.386
16,900,536.753
16,900,586.274
16,900,546.858
16,900,550.581
16,900,565.577
16,900,548.781
16,900,470.411
16,900,519.893
16,900,513.43
16,1000,696.097
16,1000,725.246
16,1000,684.269
16,1000,699.627
16,1000,690.936
16,1000,629.608
16,1000,689.525
16,1000,893.034
16,1000,818.253
16,1000,720.904
32,100,6.27673
32,100,2.24074
32,100,2.43496
32,100,1.58903
32,100,2.56166
32,100,7.49603
32,100,5.27306
32,100,2.38434
32,100,5.36276
32,100,7.59298
32,200,7.25027
32,200,21.4355
32,200,7.60027
32,200,7.00741
32,200,8.64102
32,200,9.63576
32,200,19.2428
32,200,11.8538
32,200,9.04712
32,200,7.04006
32,300,28.7396
32,300,28.7272
32,300,35.2842
32,300,29.0182
32,300,31.1949
32,300,25.7772
32,300,39.9996
32,300,38.8216
32,300,30.2552
32,300,30.9098
32,400,68.8097
32,400,55.4803
32,400,51.3187
32,400,48.5899
32,400,69.2026
32,400,41.9982
32,400,76.3902
32,400,64.3458
32,400,48.1451
32,400,57.0615
32,500,90.3833
32,500,95.8207
32,500,133.194
32,500,101.655
32,500,140.72
32,500,128.411
32,500,130.355
32,500,100.697
32,500,123.254
32,500,92.8611
32,600,155.643
32,600,196.184
32,600,252.103
32,600,212.273
32,600,190.655
32,600,161.4
32,600,173.031
32,600,184.013
32,600,188.328
32,600,178.554
32,700,303.003
32,700,323.621
32,700,248.099
32,700,241.353
32,700,258.682
32,700,355.805
32,700,273.297
32,700,286.74
32,700,257.203
32,700,232.996
32,800,438.917
32,800,380.356
32,800,358.298
32,800,369.856
32,800,454.943
32,800,534.065
32,800,348.155
32,800,356.807
32,800,406.538
32,800,588.013
32,900,573.46
32,900,527.861
32,900,598.445
32,900,727.697
32,900,546.27
32,900,543.051
32,900,709.16
32,900,611.522
32,900,497.985
32,900,651.938
32,1000,786.425
32,1000,779.556
32,1000,768.363
32,1000,812.145
32,1000,732.266
32,1000,737.351
32,1000,784.888
32,1000,783.771
32,1000,719.998
32,1000,744.303
6,100,1.01343
6,100,1.01595
6,100,1.01968
6,100,1.07241
6,100,1.0376
6,100,1.001
6,100,1.16122
6,100,1.01351
6,100,1.02316
6,100,1.02383
6,200,7.0484
6,200,7.1589
6,200,7.03819
6,200,6.98241
6,200,6.94172
6,200,6.95192
6,200,6.91919
6,200,6.94149
6,200,7.25152
6,200,4.00087
6,300,22.2272
6,300,21.771
6,300,12.4092
6,300,22.6322
6,300,12.4515
6,300,21.954
6,300,22.3523
6,300,22.2711
6,300,22.3931
6,300,22.2577
6,400,41.9268
6,400,51.2679
6,400,36.6877
6,400,49.6076
6,400,51.2836
6,400,45.6823
6,400,37.997
6,400,52.2896
6,400,46.4147
6,400,41.7151
6,500,76.6304
6,500,90.8003
6,500,77.18
6,500,66.4155
6,500,102.661
6,500,77.3626
6,500,74.3363
6,500,55.9662
6,500,86.807
6,500,78.1598
6,600,105.039
6,600,96.6905
6,600,105.797
6,600,114.665
6,600,103.413
6,600,118.921
6,600,124.433
6,600,108.53
6,600,108.923
6,600,105.715
6,700,163.671
6,700,177.03
6,700,168.57
6,700,165.149
6,700,154.37
6,700,162.775
6,700,162.201
6,700,178.977
6,700,166.133
6,700,153.195
6,800,237.466
6,800,229.356
6,800,227.457
6,800,230.76
6,800,227.977
6,800,227.224
6,800,236.241
6,800,229.557
6,800,227.008
6,800,230.162
6,900,325.907
6,900,326.835
6,900,327.049
6,900,325.837
6,900,326.282
6,900,326.012
6,900,342.151
6,900,356.314
6,900,327.019
6,900,343.036
6,1000,444.629
6,1000,446.146
6,1000,446.556
6,1000,455.991
6,1000,448.42
6,1000,447.032
6,1000,450.015
6,1000,459.287
6,1000,456.444
6,1000,448.949
8,100,0.890952
8,100,0.825411
8,100,0.846268
8,100,0.866405
8,100,0.93942
8,100,1.0005
8,100,0.840917
8,100,0.974161
8,100,0.859596
8,100,0.939992
8,200,5.64729
8,200,5.2703
8,200,5.31642
8,200,5.47816
8,200,5.70534
8,200,5.34714
8,200,5.31574
8,200,5.25224
8,200,5.43364
8,200,5.3663
8,300,18.7563
8,300,17.2668
8,300,17.1769
8,300,17.5019
8,300,17.5173
8,300,16.8852
8,300,17.1158
8,300,16.9918
8,300,16.8676
8,300,16.8938
8,400,39.6635
8,400,40.305
8,400,40.0115
8,400,40.7066
8,400,39.0743
8,400,39.3929
8,400,39.2525
8,400,39.6164
8,400,39.2919
8,400,39.3452
8,500,76.8758
8,500,75.869
8,500,76.8324
8,500,86.7283
8,500,76.6022
8,500,76.349
8,500,75.5724
8,500,75.9601
8,500,76.5887
8,500,76.6908
8,600,133.227
8,600,135.268
8,600,135.836
8,600,134.837
8,600,134.907
8,600,138.633
8,600,135.623
8,600,130.693
8,600,132.366
8,600,134.507
8,700,207.509
8,700,216.426
8,700,218.322
8,700,210.396
8,700,212.402
8,700,210.028
8,700,216.421
8,700,219.021
8,700,215.65
8,700,207.233
8,800,363.298
8,800,329.199
8,800,321.111
8,800,333.132
8,800,337.102
8,800,331.462
8,800,332.794
8,800,335.518
8,800,323.299
8,800,316.213
8,900,477.4
8,900,467.554
8,900,392.482
8,900,530.666
8,900,457.138
8,900,482.876
8,900,471.569
8,900,466.312
8,900,465.962
8,900,484.333
8,1000,647.554
8,1000,648.018
8,1000,653.219
8,1000,629.117
8,1000,661.249
8,1000,655.699
8,1000,638.804
8,1000,540.019
8,1000,654.888
8,1000,652.939
12,100,0.844284
12,100,0.830343
12,100,0.83097
12,100,0.82537
12,100,1.08818
12,100,0.843536
12,100,0.853585
12,100,0.852313
12,100,0.839118
12,100,1.07438
12,200,4.07377
12,200,3.95335
12,200,4.0778
12,200,4.05735
12,200,4.35635
12,200,4.05978
12,200,4.07017
12,200,5.30809
12,200,4.39451
12,200,4.24756
12,300,12.2151
12,300,12.1759
12,300,12.2213
12,300,12.2143
12,300,12.1006
12,300,12.24
12,300,12.1577
12,300,12.3382
12,300,12.1932
12,300,12.1272
12,400,41.9664
12,400,27.7587
12,400,27.9048
12,400,27.544
12,400,27.916
12,400,27.514
12,400,28.7916
12,400,27.5661
12,400,42.2445
12,400,30.6976
12,500,54.3655
12,500,53.8056
12,500,52.6477
12,500,52.7073
12,500,53.2041
12,500,56.0333
12,500,53.0832
12,500,58.9291
12,500,59.3757
12,500,53.8912
12,600,91.5983
12,600,101.011
12,600,111.535
12,600,97.9932
12,600,92.5329
12,600,92.8157
12,600,95.6738
12,600,94.8146
12,600,95.2114
12,600,92.9515
12,700,165.714
12,700,154.832
12,700,149.988
12,700,155.251
12,700,151.744
12,700,152.578
12,700,155.356
12,700,151.821
12,700,151.862
12,700,157.447
12,800,242.256
12,800,230.362
12,800,225.063
12,800,227.812
12,800,234.473
12,800,227.556
12,800,238.793
12,800,231.377
12,800,235.008
12,800,229.18
12,900,322.4
12,900,371.118
12,900,330.367
12,900,331.09
12,900,330.158
12,900,329.692
12,900,329.667
12,900,343.239
12,900,373.287
12,900,329.232
12,1000,450.104
12,1000,482.611
12,1000,458.245
12,1000,451.629
12,1000,450.804
12,1000,455.991
12,1000,451.184
12,1000,450.782
12,1000,453.072
12,1000,451.391
16,100,0.975746
16,100,3.48738
16,100,2.08522
16,100,2.40225
16,100,0.957634
16,100,2.29677
16,100,0.869427
16,100,2.31546
16,100,1.00215
16,100,0.998705
16,200,8.97585
16,200,10.8028
16,200,6.55896
16,200,5.99688
16,200,8.94929
16,200,8.99098
16,200,6.77995
16,200,11.3555
16,200,6.86017
16,200,8.59243
16,300,23.9384
16,300,20.2093
16,300,28.412
16,300,19.6517
16,300,26.8946
16,300,28.253
16,300,19.6974
16,300,21.7895
16,300,23.6317
16,300,30.8054
16,400,49.0611
16,400,43.3504
16,400,47.1823
16,400,45.3315
16,400,65.9227
16,400,43.5656
16,400,56.3144
16,400,43.1638
16,400,46.6658
16,400,65.0353
16,500,132.61
16,500,119.245
16,500,128.361
16,500,84.5806
16,500,127.896
16,500,122.864
16,500,99.0691
16,500,88.5358
16,500,86.0542
16,500,89.5898
16,600,146.067
16,600,234.197
16,600,146.655
16,600,149.348
16,600,150.319
16,600,205.364
16,600,158.397
16,600,195.572
16,600,195.189
16,600,175.679
16,700,238.962
16,700,280.558
16,700,229.493
16,700,233.599
16,700,271.086
16,700,237.09
16,700,292.342
16,700,247.39
16,700,263.813
16,700,246.982
16,800,462.847
16,800,345.188
16,800,328.135
16,800,326.011
16,800,334.815
16,800,380.889
16,800,355.213
16,800,413.287
16,800,348.168
16,800,395.372
16,900,531.268
16,900,489.778
16,900,711.782
16,900,506.053
16,900,523.101
16,900,747.887
16,900,572.158
16,900,511.527
16,900,658.608
16,900,494.93
16,1000,680.277
16,1000,703.181
16,1000,599.721
16,1000,598.708
16,1000,685.395
16,1000,765.104
16,1000,688.704
16,1000,708.82
16,1000,599.039
16,1000,828.105
32,100,3.47605
32,100,5.2832
32,100,4.09872
32,100,5.97565
32,100,2.52874
32,100,3.55483
32,100,5.38848
32,100,4.28801
32,100,7.58906
32,100,3.69229
32,200,14.266
32,200,12.325
32,200,13.272
32,200,9.07725
32,200,16.7267
32,200,12.546
32,200,8.46626
32,200,10.5834
32,200,6.72767
32,200,10.2026
32,300,30.7721
32,300,32.8495
32,300,27.3239
32,300,29.0145
32,300,31.175
32,300,32.0139
32,300,32.3176
32,300,30.8016
32,300,28.1642
32,300,28.8933
32,400,53.6829
32,400,51.907
32,400,47.9102
32,400,65.2368
32,400,71.6341
32,400,75.8166
32,400,48.2983
32,400,47.8053
32,400,47.5182
32,400,56.9026
32,500,98.5062
32,500,91.8023
32,500,100.167
32,500,99.5371
32,500,103.589
32,500,136.257
32,500,96.7629
32,500,133.809
32,500,130.237
32,500,140.084
32,600,205.128
32,600,192.392
32,600,206.568
32,600,195.8
32,600,165.9
32,600,153.701
32,600,174.233
32,600,154.507
32,600,215.345
32,600,224.212
32,700,294.524
32,700,231.073
32,700,258.653
32,700,247.35
32,700,244.988
32,700,284.447
32,700,285.631
32,700,280.257
32,700,256.549
32,700,278.404
32,800,405.971
32,800,403.825
32,800,466.565
32,800,440.322
32,800,358.066
32,800,366.104
32,800,427.652
32,800,385.74
32,800,451.629
32,800,452.043
32,900,559.879
32,900,492.244
32,900,579.032
32,900,622.652
32,900,526.41
32,900,600.413
32,900,550.807
32,900,474.39
32,900,569.196
32,900,520.162
32,1000,711.485
32,1000,770.073
32,1000,771.483
32,1000,713.567
32,1000,778.603
32,1000,775.641
32,1000,691.719
32,1000,778.113
32,1000,715.907
32,1000,691.286
6,100,1.0211
6,100,1.00981
6,100,1.00936
6,100,1.08056
6,100,1.03552
6,100,1.05364
6,100,0.667772
6,100,1.08906
6,100,1.02821
6,100,1.01092
6,200,6.97851
6,200,6.73234
6,200,6.90646
6,200,3.91443
6,200,6.79299
6,200,6.89466
6,200,6.94842
6,200,6.89861
6,200,7.0966
6,200,6.92552
6,300,22.4449
6,300,22.5097
6,300,23.0737
6,300,22.5172
6,300,22.6071
6,300,22.4517
6,300,22.234
6,300,21.9582
6,300,22.2528
6,300,21.9615
6,400,56.2618
6,400,50.4039
6,400,50.9191
6,400,51.8911
6,400,50.9663
6,400,48.3009
6,400,28.7824
6,400,45.4595
6,400,30.4352
6,400,47.3564
6,500,76.3307
6,500,64.8532
6,500,99.1256
6,500,99.4803
6,500,80.8228
6,500,55.6563
6,500,73.9588
6,500,67.2079
6,500,74.1154
6,500,62.7313
6,600,103.321
6,600,119.362
6,600,105.173
6,600,101.579
6,600,112.722
6,600,157.57
6,600,146.849
6,600,107.789
6,600,109.394
6,600,111.192
6,700,157.306
6,700,152.891
6,700,165.738
6,700,161.595
6,700,163.573
6,700,168.531
6,700,159.11
6,700,164.776
6,700,160.56
6,700,176.735
6,800,243.89
6,800,241.484
6,800,251.568
6,800,237.935
6,800,228.844
6,800,242.308
6,800,240.804
6,800,249.583
6,800,228.488
6,800,231.037
6,900,328.346
6,900,327.542
6,900,360.496
6,900,329.87
6,900,333.853
6,900,323.537
6,900,331.229
6,900,327.426
6,900,326.134
6,900,323.651
6,1000,449.025
6,1000,449.855
6,1000,460.483
6,1000,460.625
6,1000,453.036
6,1000,457.759
6,1000,446.268
6,1000,452.844
6,1000,448.583
6,1000,450.273
8,100,0.917865
8,100,0.924671
8,100,0.806138
8,100,0.848969
8,100,0.909676
8,100,0.976187
8,100,0.94643
8,100,0.949876
8,100,0.849669
8,100,0.912506
8,200,5.25646
8,200,5.69142
8,200,5.26906
8,200,5.45344
8,200,5.63082
8,200,5.66633
8,200,5.38625
8,200,5.43925
8,200,5.26318
8,200,5.6242
8,300,17.3793
8,300,17.0809
8,300,19.3439
8,300,17.0727
8,300,16.9098
8,300,17.3765
8,300,17.2127
8,300,17.055
8,300,17.1198
8,300,16.8869
8,400,40.1963
8,400,40.2494
8,400,39.3515
8,400,45.3206
8,400,39.5212
8,400,39.328
8,400,40.2515
8,400,39.7446
8,400,39.758
8,400,39.4543
8,500,75.9783
8,500,75.9091
8,500,76.4459
8,500,76.2931
8,500,76.2182
8,500,75.9382
8,500,76.3942
8,500,76.554
8,500,75.5842
8,500,77.5555
8,600,132.908
8,600,130.638
8,600,135.027
8,600,132.048
8,600,133.955
8,600,132.151
8,600,130.606
